0,Golden,Colorado,-7,39.739,-105.172,0,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
11/26/2021,21:00:00,0,0,0,13.87,989.46,0
11/26/2021,22:00:00,0,0.0684797,0,13.7758333333333,989.16,0
11/26/2021,23:00:00,0,0.0160513333333333,0,13.2343333333333,988.87,0
11/26/2021,00:00:00,0,0.0449263166666667,0,13.2938333333333,988.57,0
11/27/2021,01:00:00,0,0.0359410833333333,0,12.919,988.18,0
11/27/2021,02:00:00,0,0.0204130666666667,0,11.6311666666667,987.79,0
11/27/2021,03:00:00,0,0.26528445,0,10.3536666666667,987.4,0
11/27/2021,04:00:00,0,0.0055831,0.00353501666666667,10.2881666666667,987.69,0
11/27/2021,05:00:00,0,0.286395133333333,0,9.20081666666667,987.99,0
11/27/2021,06:00:00,0,0.125096633333333,0.000868266666666667,6.0951,988.28,0
11/27/2021,07:00:00,0.53125825,0.00767675,0.956604083333333,6.25566666666667,988.84,0
11/27/2021,08:00:00,40.8416591666667,205.356048333333,19.2905111666667,5.88921666666667,989.39,0.286891370729167
11/27/2021,09:00:00,218.208716666667,777.63805,41.2195583333333,7.8902,989.95,0.303789001833333
11/27/2021,10:00:00,383.019433333333,903.97365,65.21147,8.826,989.23,0.285817280183333
11/27/2021,11:00:00,455.397233333333,879.705483333333,69.1866633333333,9.71316666666667,988.51,0.271528933533333
11/27/2021,12:00:00,549.7465,927.9742,107.555581666667,10.5935,987.79,0.262041505316667
11/27/2021,13:00:00,464.587133333333,608.824155,179.734283333333,11.1473333333333,987.04,0.25370789205
11/27/2021,14:00:00,374.073733333333,384.768563333333,212.667983333333,11.4691666666667,986.29,0.240568930516667
11/27/2021,15:00:00,172.492501666667,103.924243833333,144.574038333333,10.156,985.54,0.193082111233333
11/27/2021,16:00:00,97.60749,97.0998788333333,78.9625766666667,9.36333333333333,985.99,0.218232505966667
11/27/2021,17:00:00,10.9974120166667,3.67012935,12.3263999,8.03256666666667,986.45,0.208041260190476
11/27/2021,18:00:00,0,0.174647516666667,0,7.07488333333333,986.91,0
11/27/2021,19:00:00,0,0.0799082,0,6.08585,987.72,0
11/27/2021,20:00:00,0,0.1115744,0,4.93708333333333,988.54,0
11/27/2021,21:00:00,0,0.0557436333333333,0,3.8313,989.36,0
11/27/2021,22:00:00,0,0.0826124,0,3.32485,989.29,0
11/27/2021,23:00:00,0,0.0663868333333333,0,3.31243333333333,989.23,0
11/27/2021,00:00:00,0,0.109656116666667,0,2.57726666666667,989.16,0
11/28/2021,01:00:00,0,0.157356133333333,0,1.89846666666667,988.67,0
11/28/2021,02:00:00,0,0.14708105,0,0.830883333333333,988.18,0
11/28/2021,03:00:00,0,0.0464971333333333,0,1.28748333333333,987.69,0
11/28/2021,04:00:00,0,0.0568781333333333,0.00130241666666667,1.67315,988.12,0
11/28/2021,05:00:00,0,0,0.287487666666667,6.01601666666667,988.54,0
11/28/2021,06:00:00,0,0.15807205,0.0562199666666667,9.83883333333333,988.97,0
11/28/2021,07:00:00,0.19796005,0.13434435,0.740134733333333,10.4247666666667,989.62,0
11/28/2021,08:00:00,58.4032521666667,408.149119066667,21.9302018333333,11.9173333333333,990.27,0.334789227055556
11/28/2021,09:00:00,209.264216666667,719.910883333333,46.7436433333333,10.93005,990.93,0.299057950483333
11/28/2021,10:00:00,356.8709,859.81355,56.07149,10.6628333333333,990.34,0.284763169816667
11/28/2021,11:00:00,456.117966666667,916.9928,58.213405,12.2673333333333,989.75,0.269325768716667
11/28/2021,12:00:00,472.40915,630.76885,171.806675,16.5713333333333,989.16,0.252820314183333
11/28/2021,13:00:00,381.741083333333,286.8154,247.12345,18.3763333333333,988.41,0.243247611983333
11/28/2021,14:00:00,381.258616666667,438.620016666667,198.835833333333,19.247,987.66,0.234921752983333
11/28/2021,15:00:00,217.091545,333.707196666667,107.044756666667,18.8148333333333,986.91,0.1446301878
11/28/2021,16:00:00,137.388423333333,351.87018,70.256465,17.7538333333333,987.17,0.215845535216667
11/28/2021,17:00:00,18.4200405,64.5148036666667,14.9355724166667,16.0796666666667,987.43,0.192172373555556
11/28/2021,18:00:00,0,0.0246003833333333,0.000899266666666667,15.5468333333333,987.69,0
11/28/2021,19:00:00,0,0,0,15.3545,988.35,0
11/28/2021,20:00:00,0,0,0,15.0866666666667,989,0
11/28/2021,21:00:00,0,0.0002617,0,15.2435,989.65,0
11/28/2021,22:00:00,0,0,0,15.1688333333333,989.52,0
11/28/2021,23:00:00,0,0.00427455,0,14.766,989.39,0
11/28/2021,00:00:00,0,0,0,14.8526666666667,989.26,0
11/29/2021,01:00:00,0,0,0,15.0855,988.93,0
11/29/2021,02:00:00,0,0.0260835833333333,0,15.1081666666667,988.61,0
11/29/2021,03:00:00,0,0.00654268333333333,0,15.13,988.28,0
11/29/2021,04:00:00,0,0.0317538666666667,0,14.919,988.57,0
11/29/2021,05:00:00,0,0.00785121666666667,0,14.7823333333333,988.87,0
11/29/2021,06:00:00,0,0.00994495,0,15.1801666666667,989.16,0
11/29/2021,07:00:00,0.222239233333333,0.0582735,0.6280933,14.9136666666667,989.72,0
11/29/2021,08:00:00,60.1025886666667,433.20896075,22.3526341666667,15.7188333333333,990.27,0.323185200057692
11/29/2021,09:00:00,233.275216666667,794.239683333333,57.5074833333333,17.6316666666667,990.83,0.293830139333333
11/29/2021,10:00:00,409.814716666667,912.893,95.4338083333333,19.778,990.11,0.275623166783333
11/29/2021,11:00:00,516.553516666667,950.2479,107.957948333333,21.2151666666667,989.39,0.262355896816667
11/29/2021,12:00:00,510.5636,970.359333333333,53.6556433333333,21.3345,988.67,0.257967735766667
11/29/2021,13:00:00,494.108683333333,960.691083333333,51.0247816666667,21.6665,988.05,0.254439712333333
11/29/2021,14:00:00,423.4786,920.53735,50.7901516666667,21.4065,987.43,0.23970467415
11/29/2021,15:00:00,305.589616666667,841.727416666667,49.1909766666667,20.925,986.81,0.0939914919
11/29/2021,16:00:00,132.280405,556.595733166667,35.0453183333333,19.387,987.27,0.198003706316667
11/29/2021,17:00:00,12.7084993833333,58.1052872833333,9.8284413,17.0098333333333,987.72,0.12827082875
11/29/2021,18:00:00,0,0.0355920833333333,0,15.0948333333333,988.18,0
11/29/2021,19:00:00,0,0.0125619333333333,0,13.2391666666667,989.03,0
11/29/2021,20:00:00,0,0.09910045,0,11.993,989.88,0
11/29/2021,21:00:00,0,0.0747617833333333,0,12.263,990.73,0
11/29/2021,22:00:00,0,0.02730505,0.00431028333333333,11.646,990.5,0
11/29/2021,23:00:00,0,0.0913359833333333,0.0137681333333333,12.9173333333333,990.27,0
11/29/2021,00:00:00,0,0.271567216666667,0.00086825,12.0046666666667,990.04,0
11/30/2021,01:00:00,0,0.0764698833333333,0.000465133333333333,11.9176666666667,989.55,0
11/30/2021,02:00:00,0,0.081915,0.0188227166666667,12.7918333333333,989.06,0
11/30/2021,03:00:00,0,0.0800826666666667,0,12.7666666666667,988.57,0
11/30/2021,04:00:00,0,0.0129982666666667,0,12.1041666666667,988.84,0
11/30/2021,05:00:00,0,0.428854716666667,0,10.6557333333333,989.1,0
11/30/2021,06:00:00,0,0.357670616666667,0,5.17056666666667,989.36,0
11/30/2021,07:00:00,0.0975159166666667,0.099799,0.430129016666667,4.28223333333333,989.98,0
11/30/2021,08:00:00,52.8215841666667,368.6901876,19.814209,4.68098333333333,990.6,0.341598417176471
11/30/2021,09:00:00,208.050283333333,762.987366666667,40.6029783333333,6.98756666666667,991.22,0.309428286133333
11/30/2021,10:00:00,358.075883333333,900.193183333333,48.88996,7.85835,990.5,0.291675581983333
11/30/2021,11:00:00,465.940483333333,958.923,53.89903,8.57826666666667,989.78,0.276892312966667
11/30/2021,12:00:00,514.514733333333,973.0651,57.6200166666667,10.0051666666667,989.06,0.2683453753
11/30/2021,13:00:00,506.36195,975.13085,57.514425,11.6851666666667,988.35,0.2642954005
11/30/2021,14:00:00,442.9493,887.95295,82.94475,14.3185,987.63,0.24792685365
11/30/2021,15:00:00,227.461566666667,168.7179244,175.0962,15.6483333333333,986.91,0.204053649983333
11/30/2021,16:00:00,70.22547,7.17656786666667,71.9282716666667,16.3863333333333,987.33,0.23401827675
11/30/2021,17:00:00,6.62414308333333,1.28324406666667,7.95491568333333,14.8168333333333,987.76,0.227564484666667
11/30/2021,18:00:00,0,0.0790359166666667,0.0362496,14.5396666666667,988.18,0
11/30/2021,19:00:00,0,0.123962183333333,0,13.5501666666667,989.29,0
11/30/2021,20:00:00,0,0.157025033333333,0.06018865,14.536,990.4,0
11/30/2021,21:00:00,0,0.10049625,0,14.853,991.51,0
11/30/2021,22:00:00,0,0.0304453833333333,0,14.2801666666667,991.45,0
11/30/2021,23:00:00,0,0.0951744333333333,0.000372116666666667,14.0651666666667,991.38,0
11/30/2021,00:00:00,0,0.0498990666666667,0.00052715,13.057,991.32,0
12/01/2021,01:00:00,0,0.254032083333333,0.00517853333333333,12.7231666666667,990.47,0
12/01/2021,02:00:00,0,0.0649039166666667,0,10.9573333333333,990.4,0
12/01/2021,03:00:00,0,0,0.01621785,12.6816666666667,990.34,0
12/01/2021,04:00:00,0,8.72333333333333E-05,0,13.773,990.57,0
12/01/2021,05:00:00,0,0.00157026666666667,0,13.6336666666667,990.8,0
12/01/2021,06:00:00,0,0.00444903333333333,0,13.9738333333333,991.02,0
12/01/2021,07:00:00,0.0134174666666667,0.0265198,0.3122015,14.1301666666667,991.48,0
12/01/2021,08:00:00,31.2076434,10.08853805,31.4734681666667,14.6333333333333,991.94,0.245911001951219
12/01/2021,09:00:00,146.254503333333,91.2894871666667,125.348721666667,16.1835,992.4,0.254313235333333
12/01/2021,10:00:00,218.426033333333,271.219467,118.35747,17.5831666666667,991.84,0.253161692166667
12/01/2021,11:00:00,431.979983333333,859.400716666667,64.5027416666667,20.062,991.29,0.26309407445
12/01/2021,12:00:00,505.385316666667,969.6924,53.6502983333333,20.3198333333333,990.73,0.257664073066667
12/01/2021,13:00:00,495.766,971.725416666667,51.30715,20.0728333333333,989.95,0.2566480981
12/01/2021,14:00:00,426.350716666667,945.071716666667,47.3341366666667,20.6896666666667,989.16,0.242094231583333
12/01/2021,15:00:00,305.410166666667,876.111983333333,41.64426,21.4135,988.38,0.09221779005
12/01/2021,16:00:00,151.35655,715.388716666667,31.0764433333333,20.8353333333333,988.7,0.2581062261
12/01/2021,17:00:00,12.9184410833333,69.8074834666667,9.06110763333333,18.2683333333333,989.03,0.121165292
12/01/2021,18:00:00,0,0.0427455666666667,0,17.0043333333333,989.36,0
12/01/2021,19:00:00,0,0,0,16.3431666666667,990.01,0
12/01/2021,20:00:00,0,0.00270433333333333,0,16.6196666666667,990.67,0
12/01/2021,21:00:00,0,8.72333333333333E-05,0,16.7458333333333,991.32,0
12/01/2021,22:00:00,0,0.00610651666666667,0,16.7086666666667,991.12,0
12/01/2021,23:00:00,0,0.0128237166666667,0,16.0031666666667,990.93,0
12/01/2021,00:00:00,0,0.00191918333333333,0,15.7778333333333,990.73,0
12/02/2021,01:00:00,0,0.00601926666666667,0,15.5355,990.57,0
12/02/2021,02:00:00,0,0,0,15.89,990.4,0
12/02/2021,03:00:00,0,0.0102066333333333,0,15.693,990.24,0
12/02/2021,04:00:00,0,0.000610633333333333,0,15.5848333333333,990.53,0
12/02/2021,05:00:00,0,0.000174466666666667,0,15.3541666666667,990.83,0
12/02/2021,06:00:00,0,0.0587973166666667,0,14.7101666666667,991.12,0
12/02/2021,07:00:00,0.0596470166666667,0.0581862833333333,0.371116516666667,13.9963333333333,991.51,0
12/02/2021,08:00:00,51.0226236666667,423.787035,16.8611841666667,14.109,991.91,0.331248746408163
12/02/2021,09:00:00,204.802683333333,803.365133333333,34.7594833333333,17.1891666666667,992.3,0.30132089075
12/02/2021,10:00:00,352.079,920.770833333333,43.0194916666667,18.1685,991.65,0.28237960395
12/02/2021,11:00:00,458.876883333333,974.899783333333,47.0274616666667,19.0005,990.99,0.267388032
12/02/2021,12:00:00,509.555766666667,994.015683333333,49.065455,21.1191666666667,990.34,0.259886546016667
12/02/2021,13:00:00,497.678766666667,982.640466666667,50.1143666666667,19.615,989.59,0.25789373475
12/02/2021,14:00:00,427.8347,951.07975,48.4333766666667,19.3495,988.84,0.241475246
12/02/2021,15:00:00,306.427133333333,879.368566666667,43.2684766666667,19.8158333333333,988.08,0.0890032137166667
12/02/2021,16:00:00,149.862391666667,706.586933333333,32.1230166666667,19.4425,988.44,0.260684720566667
12/02/2021,17:00:00,12.34838015,65.7487823833333,9.08094218333333,16.5436666666667,988.8,0.122130873823529
12/02/2021,18:00:00,0,0.0618501166666667,0,14.8871666666667,989.16,0
12/02/2021,19:00:00,0,0.00087235,0.0003411,15.256,989.75,0
12/02/2021,20:00:00,0,0.01936635,0,15.1381666666667,990.34,0
12/02/2021,21:00:00,0,0.106776616666667,0.000589166666666667,15.6156666666667,990.93,0
12/02/2021,22:00:00,0,0.00715328333333333,0,14.8411666666667,990.76,0
12/02/2021,23:00:00,0,0.0177089,0,15.0618333333333,990.6,0
12/02/2021,00:00:00,0,0,0,15.2805,990.44,0
12/03/2021,01:00:00,0,0.0128236666666667,0,14.9341666666667,990.37,0
12/03/2021,02:00:00,0,0,0,14.9096666666667,990.31,0
12/03/2021,03:00:00,0,0.00654273333333333,0,14.921,990.24,0
12/03/2021,04:00:00,0,0.113493666666667,0,14.3723333333333,990.37,0
12/03/2021,05:00:00,0,0.270692883333333,0.0162796833333333,11.8521666666667,990.5,0
12/03/2021,06:00:00,0,0.9710117,0.00114733333333333,5.38591666666667,990.63,0
12/03/2021,07:00:00,0.0787605,0.16033915,0.344544583333333,4.34351666666667,991.25,0
12/03/2021,08:00:00,49.817213,360.066710733333,20.3447163333333,3.87675,991.87,0.339058073666667
12/03/2021,09:00:00,200.90615,679.111533333333,58.80724,5.28611666666667,992.49,0.30169545865
12/03/2021,10:00:00,365.511033333333,806.467733333333,94.8693933333333,8.20266666666667,991.84,0.28010205225
12/03/2021,11:00:00,433.274233333333,851.136266666667,76.1506183333333,10.1645,991.19,0.271418406866667
12/03/2021,12:00:00,471.240766666667,894.655416666667,58.7208033333333,12.5238333333333,990.53,0.265087296083333
12/03/2021,13:00:00,495.2211,969.7526,55.700555,13.5926666666667,989.85,0.262477314766667
12/03/2021,14:00:00,423.442316666667,932.48455,53.7542583333333,14.762,989.16,0.24550141595
12/03/2021,15:00:00,298.7895,847.421,45.97206,15.2723333333333,988.48,0.09257950435
12/03/2021,16:00:00,143.035008333333,641.57565,35.4965316666667,13.8825,988.7,0.246940048266667
12/03/2021,17:00:00,12.2812725166667,55.74141225,9.50254816666667,10.8895,988.93,0.138683736105263
12/03/2021,18:00:00,0,0.189650616666667,0.000155033333333333,8.6581,989.16,0
12/03/2021,19:00:00,0,0.0396048666666667,0,7.24276666666667,989.78,0
12/03/2021,20:00:00,0,0.0792975833333333,0,6.25356666666667,990.4,0
12/03/2021,21:00:00,0,0.145859383333333,0,5.18196666666667,991.02,0
12/03/2021,22:00:00,0,0.0071534,0,4.32288333333333,990.8,0
12/03/2021,23:00:00,0,0,0,4.9091,990.57,0
12/03/2021,00:00:00,0,0.0393435,0,4.86311666666667,990.34,0
12/04/2021,01:00:00,0,0.0012213,0,4.97783333333333,990.08,0
12/04/2021,02:00:00,0,0.07406355,0,4.94545,989.82,0
12/04/2021,03:00:00,0,0.0007851,0.000217066666666667,5.09116666666667,989.55,0
12/04/2021,04:00:00,0,0.26449965,0.000186033333333333,4.09776666666667,989.85,0
12/04/2021,05:00:00,0,0.0235537333333333,0.00220166666666667,2.94921666666667,990.14,0
12/04/2021,06:00:00,0,0.05365055,0.0694298,4.17203333333333,990.44,0
12/04/2021,07:00:00,0.608192683333333,0.104073266666667,0.945631233333333,5.41053333333333,991.02,0
12/04/2021,08:00:00,70.3182965,383.270389533333,40.3737683333333,4.65443333333333,991.61,0.32933601896
12/04/2021,09:00:00,194.59535,473.441566666667,103.726421666667,9.08035,992.2,0.292701173633333
12/04/2021,10:00:00,271.711766666667,513.922888333333,92.1187883333333,11.9603333333333,991.61,0.2795045077
12/04/2021,11:00:00,463.5587,972.162333333333,58.52702,14.3496666666667,991.02,0.275925923516667
12/04/2021,12:00:00,507.90145,999.245133333333,50.3977133333333,15.51,990.44,0.265044977216667
12/04/2021,13:00:00,498.521616666667,990.982466666667,51.89593,17.2025,989.88,0.2615424006
12/04/2021,14:00:00,430.99295,952.817433333333,54.48338,18.4426666666667,989.33,0.244079328933333
12/04/2021,15:00:00,303.098383333333,869.53815,44.7703,18.8691666666667,988.77,0.0916648648166667
12/04/2021,16:00:00,150.24896,706.14275,33.730575,17.8093333333333,989.1,0.260129171683333
12/04/2021,17:00:00,14.2581156833333,69.8539920666667,10.8353896666667,15.735,989.42,0.148075400636364
12/04/2021,18:00:00,0,0.0788608833333333,0,14.3051666666667,989.75,0
12/04/2021,19:00:00,0,0,0.00381415,14.8106666666667,990.37,0
12/04/2021,20:00:00,0,0.0403901666666667,0,14.5378333333333,990.99,0
12/04/2021,21:00:00,0,0.02608355,0,14.4626666666667,991.61,0
12/04/2021,22:00:00,0,0.10354925,0,14.6418333333333,991.42,0
12/04/2021,23:00:00,0,0.168016366666667,0,13.7855,991.22,0
12/04/2021,00:00:00,0,0.03079425,0,12.1536666666667,991.02,0
12/05/2021,01:00:00,0,0.00479795,0,11.8885,990.63,0
12/05/2021,02:00:00,0,0.06621175,0,11.8028333333333,990.24,0
12/05/2021,03:00:00,0,0.0772035333333333,0.0265747666666667,10.9093333333333,989.85,0
12/05/2021,04:00:00,0,0.0002617,0.0530255166666667,13.5776666666667,990.11,0
12/05/2021,05:00:00,0,0.0181450333333333,0,12.4996666666667,990.37,0
12/05/2021,06:00:00,0,0.227074433333333,0,11.6646666666667,990.63,0
12/05/2021,07:00:00,0.695020666666667,0.27523065,0.973874666666667,10.8345,991.16,0
12/05/2021,08:00:00,22.2163558333333,38.8191515,22.8656515,9.90616666666667,991.68,0.263616376478261
12/05/2021,09:00:00,118.67715,22.6430208166667,114.549775,13.1543333333333,992.2,0.258308266716667
12/05/2021,10:00:00,152.865916666667,4.1242052,153.3562,14.4916666666667,991.65,0.245417886716667
12/05/2021,11:00:00,183.5289,0.438011666666667,185.290466666667,14.4826666666667,991.09,0.240645741916667
12/05/2021,12:00:00,220.00055,6.26048978333333,218.652516666667,14.7065,990.53,0.24234466605
12/05/2021,13:00:00,339.120283333333,202.89066,243.393766666667,15.3565,989.91,0.252652357066667
12/05/2021,14:00:00,376.110966666667,480.110763333333,188.447583333333,15.7653333333333,989.29,0.24512141615
12/05/2021,15:00:00,385.318916666667,869.34795,128.048498333333,16.342,988.67,0.135695219516667
12/05/2021,16:00:00,162.528238333333,342.581183333333,99.8578866666667,5.46945,988.87,0.234229084783333
12/05/2021,17:00:00,17.79817735,10.5635966666667,18.0564013,-0.907683333333333,989.06,0.230307517958333
12/05/2021,18:00:00,0,0.2161706,0,-2.54881666666667,989.26,0
12/05/2021,19:00:00,0,0.279591466666667,0,-4.19735,989.82,0
12/05/2021,20:00:00,0,0.17822425,0,-5.29871666666667,990.37,0
12/05/2021,21:00:00,0,0.0248622833333333,0,-6.20398333333333,990.93,0
12/05/2021,22:00:00,0,0.06219935,0,-6.65281666666667,990.7,0
12/05/2021,23:00:00,0,8.72333333333333E-05,0,-6.92876666666667,990.47,0
12/05/2021,00:00:00,0,0.00322771666666667,0,-7.01378333333333,990.24,0
12/06/2021,01:00:00,0,0.00157026666666667,0,-7.0458,990.14,0
12/06/2021,02:00:00,0,0,0,-7.16435,990.04,0
12/06/2021,03:00:00,0,0,0,-7.48066666666667,989.95,0
12/06/2021,04:00:00,0,0.0167494666666667,0,-7.56348333333333,990.14,0
12/06/2021,05:00:00,0,0.00601933333333333,0,-7.83698333333333,990.34,0
12/06/2021,06:00:00,0,0.0285265666666667,0,-8.36666666666667,990.53,0
12/06/2021,07:00:00,0.103689366666667,0.472824483333333,0.309442333333333,-8.66366666666667,990.99,0
12/06/2021,08:00:00,18.8681313333333,22.62166265,18.3805031666667,-8.63916666666667,991.45,0.273436984942857
12/06/2021,09:00:00,80.93903,41.8866603333333,72.8362816666667,-7.80445,991.91,0.265650359866667
12/06/2021,10:00:00,323.209766666667,596.163048333333,124.333886666667,-5.04893333333333,991.22,0.290771074483333
12/06/2021,11:00:00,326.527083333333,331.135288666667,192.414166666667,-3.67243333333333,990.53,0.266852518133333
12/06/2021,12:00:00,289.046,146.2424225,222.921683333333,-3.58328333333333,989.85,0.255496721183333
12/06/2021,13:00:00,315.964316666667,199.169460666667,228.267983333333,-2.71646666666667,989.19,0.2521284294
12/06/2021,14:00:00,347.574583333333,407.827466833333,188.029783333333,-1.2914,988.54,0.246882754883333
12/06/2021,15:00:00,216.107366666667,131.447252833333,175.7931,-0.7497,987.89,0.2138454421
12/06/2021,16:00:00,117.531248333333,129.2037935,96.4680216666667,-0.430316666666667,988.02,0.229961059783333
12/06/2021,17:00:00,11.1564753333333,1.35059536666667,12.3810959,-1.1458,988.15,0.231000772909091
12/06/2021,18:00:00,0,0.104596416666667,0.256042766666667,1.47331666666667,988.28,0
12/06/2021,19:00:00,0,0.7825966,0.1501462,5.31435,988.84,0
12/06/2021,20:00:00,0,0.0341967833333333,0.0457387666666667,6.48506666666667,989.39,0
12/06/2021,21:00:00,0,0.00279156666666667,0.00334893333333333,6.38513333333333,989.95,0
12/06/2021,22:00:00,0,0,0,6.92768333333333,989.82,0
