0,Heggelbach,Germany,2,47.853,9.136,653,
12/13/2017,18:00:00,1.3,1.3,0,0.375,989.16,0.23
12/13/2017,19:00:00,1.108333333,1.108333333,0,-0.175,990.01,0.23
12/13/2017,20:00:00,0.95,0.95,0,-0.166666667,990.86,0.23
12/13/2017,21:00:00,0.758333333,0.758333333,0,0.25,991.71,0.23
12/13/2017,22:00:00,0.833333333,0.833333333,0,0.641666667,991.65,0.23
12/13/2017,23:00:00,1.116666667,1.116666667,0,0.25,991.58,0.23
12/13/2017,00:00:00,0.8,0.8,0,0.258333333,991.51,0.23
12/14/2017,01:00:00,0.5,0.5,0,1.241666667,991.19,0.23
12/14/2017,02:00:00,0.433333333,0.433333333,0,2.641666667,990.86,0.23
12/14/2017,03:00:00,0.508333333,0.508333333,0,4.441666667,990.53,0.23
12/14/2017,04:00:00,0.85,0.85,0,4.491666667,990.6,0.23
12/14/2017,05:00:00,0.625,0.625,0,4.691666667,990.67,0.23
12/14/2017,06:00:00,1.133333333,1.091666667,0.033333333,5.066666667,990.73,0.23
12/14/2017,07:00:00,4.05,1.933333333,2.125,3.175,991.19,0.23
12/14/2017,08:00:00,0.925,0.925,0,0.775,991.65,0.23
12/14/2017,09:00:00,6.1,2.775,3.333333333,1.216666667,992.1,0.23
12/14/2017,10:00:00,45.43333333,19.93333333,25.48333333,0.4,991.45,0.23
12/14/2017,11:00:00,104.0083333,20.31666667,83.7,0.5,990.8,0.23
12/14/2017,12:00:00,174.125,30.96666667,143.1666667,1.108333333,990.14,0.23
12/14/2017,13:00:00,166.7666667,21.40833333,145.325,1.608333333,989.39,0.23
12/14/2017,14:00:00,146.0916667,22.975,123.125,2.291666667,988.64,0.23
12/14/2017,15:00:00,95.25,6.808333333,88.46666667,2.491666667,987.89,0.23
12/14/2017,16:00:00,16.88333333,3.575,13.30833333,2.141666667,988.25,0.23
12/14/2017,17:00:00,2.441666667,2.058333333,0.383333333,2,988.61,0.23
12/14/2017,18:00:00,1.541666667,1.533333333,0.008333333,1.3,988.97,0.23
12/14/2017,19:00:00,1.191666667,1.191666667,0,0.408333333,989.72,0.23
12/14/2017,20:00:00,0.925,0.925,0,0.383333333,990.47,0.23
12/14/2017,21:00:00,0.941666667,0.941666667,0,0.141666667,991.22,0.23
12/14/2017,22:00:00,0.891666667,0.891666667,0,0.025,990.99,0.23
12/14/2017,23:00:00,0.883333333,0.883333333,0,0.166666667,990.76,0.23
12/14/2017,00:00:00,0.9,0.9,0,-0.058333333,990.53,0.23
12/15/2017,01:00:00,0.9,0.9,0,-0.091666667,990.6,0.23
12/15/2017,02:00:00,0.925,0.925,0,-0.2,990.67,0.23
12/15/2017,03:00:00,0.908333333,0.908333333,0,-0.166666667,990.73,0.23
12/15/2017,04:00:00,0.866666667,0.866666667,0,0.133333333,990.93,0.23
12/15/2017,05:00:00,0.833333333,0.833333333,0,0.458333333,991.12,0.23
12/15/2017,06:00:00,1,1,0,0.05,991.32,0.23
12/15/2017,07:00:00,0.866666667,0.866666667,0,0.166666667,991.81,0.23
12/15/2017,08:00:00,0.991666667,0.991666667,0,0.55,992.3,0.23
12/15/2017,09:00:00,21.6,10.91666667,10.65,0.158333333,992.79,0.23
12/15/2017,10:00:00,85.35,32.28333333,53.06666667,0.525,992.07,0.23
12/15/2017,11:00:00,98.8,15.89166667,82.925,1.308333333,991.35,0.23
12/15/2017,12:00:00,202.075,74.625,127.45,1.891666667,990.63,0.23
12/15/2017,13:00:00,229.5833333,114.4083333,115.1583333,2.141666667,989.82,0.23
12/15/2017,14:00:00,142.325,13.26666667,129.05,1.65,989,0.23
12/15/2017,15:00:00,109.0583333,16.39166667,92.64166667,1.95,988.18,0.23
12/15/2017,16:00:00,68.15,30.9,37.24166667,1.975,988.31,0.23
12/15/2017,17:00:00,9.55,4.216666667,5.341666667,1.616666667,988.44,0.23
12/15/2017,18:00:00,1.516666667,1.508333333,0,1.225,988.57,0.23
12/15/2017,19:00:00,0.833333333,0.833333333,0,1.1,989.1,0.23
12/15/2017,20:00:00,1.083333333,1.083333333,0,1.083333333,989.62,0.23
12/15/2017,21:00:00,0.975,0.975,0,1.208333333,990.14,0.23
12/15/2017,22:00:00,1.141666667,1.141666667,0,0.95,989.95,0.23
12/15/2017,23:00:00,1.383333333,1.383333333,0,0.675,989.75,0.23
12/15/2017,00:00:00,0.85,0.85,0,0.325,989.55,0.23
12/16/2017,01:00:00,1.175,1.166666667,0.016666667,0.4,989.42,0.23
12/16/2017,02:00:00,1.441666667,1.4,0.033333333,0.066666667,989.29,0.23
12/16/2017,03:00:00,0.758333333,0.758333333,0,0.2,989.16,0.23
12/16/2017,04:00:00,1.083333333,1.083333333,0,0.033333333,989.42,0.23
12/16/2017,05:00:00,0.916666667,0.916666667,0,-0.083333333,989.68,0.23
12/16/2017,06:00:00,0.916666667,0.916666667,0,-0.25,989.95,0.23
12/16/2017,07:00:00,0.941666667,0.941666667,0,-0.383333333,990.57,0.23
12/16/2017,08:00:00,0.983333333,0.983333333,0,-0.425,991.19,0.23
12/16/2017,09:00:00,4.858333333,2.475,2.383333333,-0.4,991.81,0.23
12/16/2017,10:00:00,30.25833333,3.45,26.78333333,-0.275,991.32,0.23
12/16/2017,11:00:00,34.16666667,3.541666667,30.64166667,-0.158333333,990.83,0.23
12/16/2017,12:00:00,48.55833333,7.433333333,41.14166667,-0.325,990.34,0.23
12/16/2017,13:00:00,100.1083333,5.625,94.49166667,-0.15,989.62,0.23
12/16/2017,14:00:00,76.725,3.125,73.59166667,0.125,988.9,0.23
12/16/2017,15:00:00,35.15,4.075,31.10833333,-0.016666667,988.18,0.23
12/16/2017,16:00:00,38.4,4.925,33.48333333,-0.125,988.48,0.23
12/16/2017,17:00:00,7.691666667,3.316666667,4.4,-0.558333333,988.77,0.23
12/16/2017,18:00:00,1.041666667,1.041666667,0,-0.808333333,989.06,0.23
12/16/2017,19:00:00,1.325,1.325,0,-1.083333333,989.59,0.23
12/16/2017,20:00:00,0.675,0.675,0,-0.875,990.11,0.23
12/16/2017,21:00:00,1.15,1.15,0,-0.858333333,990.63,0.23
12/16/2017,22:00:00,0.925,0.925,0,-0.875,990.34,0.23
12/16/2017,23:00:00,1.008333333,1.008333333,0,-1.091666667,990.04,0.23
12/16/2017,00:00:00,1.025,1.025,0,-1.275,989.75,0.23
12/17/2017,01:00:00,0.891666667,0.891666667,0,-1.075,989.39,0.23
12/17/2017,02:00:00,1.125,1.125,0,-1.333333333,989.03,0.23
12/17/2017,03:00:00,0.933333333,0.933333333,0,-1.458333333,988.67,0.23
12/17/2017,04:00:00,1.025,1.025,0,-1.35,989,0.23
12/17/2017,05:00:00,0.966666667,0.966666667,0,-1.475,989.33,0.23
12/17/2017,06:00:00,0.983333333,0.983333333,0,-1.6,989.65,0.23
12/17/2017,07:00:00,1.125,1.125,0,-1.683333333,990.34,0.23
12/17/2017,08:00:00,1.016666667,1.016666667,0,-1.816666667,991.02,0.23
12/17/2017,09:00:00,3.658333333,2.616666667,1.016666667,-1.808333333,991.71,0.23
12/17/2017,10:00:00,17.00833333,4.358333333,12.68333333,-1.716666667,991.29,0.23
12/17/2017,11:00:00,47.84166667,6.325,41.54166667,-1.641666667,990.86,0.23
12/17/2017,12:00:00,109.2583333,12.525,96.74166667,-1.291666667,990.44,0.23
12/17/2017,13:00:00,140.9083333,17.28333333,123.6333333,-0.966666667,989.72,0.23
12/17/2017,14:00:00,124.1916667,15.15833333,109.0333333,-0.883333333,989,0.23
12/17/2017,15:00:00,44.98333333,5.7,39.25,-0.983333333,988.28,0.23
12/17/2017,16:00:00,33.16666667,5.316666667,27.84166667,-1.066666667,988.51,0.23
12/17/2017,17:00:00,11.18333333,4.433333333,6.75,-1.291666667,988.74,0.23
12/17/2017,18:00:00,1.225,1.225,0,-1.766666667,988.97,0.23
12/17/2017,19:00:00,0.8,0.8,0,-1.666666667,989.55,0.23
12/17/2017,20:00:00,1,1,0,-1.683333333,990.14,0.23
12/17/2017,21:00:00,1.158333333,1.158333333,0,-1.8,990.73,0.23
12/17/2017,22:00:00,1.741666667,1.708333333,0.008333333,-2.366666667,990.5,0.23
12/17/2017,23:00:00,0.708333333,0.708333333,0,-2.533333333,990.27,0.23
12/17/2017,00:00:00,1.25,1.25,0,-2.441666667,990.04,0.23
12/18/2017,01:00:00,1.225,1.225,0,-2.425,989.62,0.23
12/18/2017,02:00:00,0.966666667,0.966666667,0,-2.675,989.19,0.23
12/18/2017,03:00:00,0.825,0.825,0,-2.383333333,988.77,0.23
12/18/2017,04:00:00,1.066666667,1.066666667,0,-2.35,989.1,0.23
12/18/2017,05:00:00,0.908333333,0.908333333,0,-2.316666667,989.42,0.23
12/18/2017,06:00:00,0.958333333,0.958333333,0,-2.308333333,989.75,0.23
12/18/2017,07:00:00,1.175,1.175,0,-2.675,990.44,0.23
12/18/2017,08:00:00,0.908333333,0.908333333,0,-2.616666667,991.12,0.23
12/18/2017,09:00:00,4.891666667,2.925,1.966666667,-2.533333333,991.81,0.23
12/18/2017,10:00:00,26.36666667,3.65,22.71666667,-2.441666667,991.19,0.23
12/18/2017,11:00:00,53.84166667,3.675,50.16666667,-2.316666667,990.57,0.23
12/18/2017,12:00:00,75.11666667,3.7,71.41666667,-2.041666667,989.95,0.23
12/18/2017,13:00:00,81.05833333,3.816666667,77.225,-1.766666667,989.03,0.23
12/18/2017,14:00:00,87.025,3.733333333,83.28333333,-1.483333333,988.12,0.23
12/18/2017,15:00:00,74.66666667,3.616666667,71.05,-1.591666667,987.2,0.23
12/18/2017,16:00:00,27.78333333,3.575,24.20833333,-1.491666667,987.36,0.23
12/18/2017,17:00:00,6.191666667,2.975,3.2,-1.483333333,987.53,0.23
12/18/2017,18:00:00,1.008333333,1.008333333,0,-1.566666667,987.69,0.23
12/18/2017,19:00:00,0.958333333,0.958333333,0,-1.6,988.35,0.23
12/18/2017,20:00:00,1,1,0,-1.583333333,989,0.23
12/18/2017,21:00:00,0.85,0.85,0,-1.491666667,989.65,0.23
12/18/2017,22:00:00,0.925,0.925,0,-1.45,989.49,0.23
12/18/2017,23:00:00,0.841666667,0.841666667,0,-1.358333333,989.33,0.23
12/18/2017,00:00:00,0.858333333,0.858333333,0,-1.3,989.16,0.23
12/19/2017,01:00:00,0.891666667,0.891666667,0,-1.291666667,988.8,0.23
12/19/2017,02:00:00,0.916666667,0.916666667,0,-1.241666667,988.44,0.22
12/19/2017,03:00:00,0.916666667,0.916666667,0,-1.258333333,988.08,0.22
12/19/2017,04:00:00,0.916666667,0.916666667,0,-1.141666667,988.51,0.22
12/19/2017,05:00:00,0.966666667,0.966666667,0,-1.275,988.93,0.22
12/19/2017,06:00:00,0.85,0.85,0,-1.2,989.36,0.22
12/19/2017,07:00:00,0.966666667,0.966666667,0,-1.275,989.98,0.22
12/19/2017,08:00:00,0.991666667,0.991666667,0,-1.233333333,990.6,0.22
12/19/2017,09:00:00,7.7,2.933333333,4.758333333,-1.183333333,991.22,0.22
12/19/2017,10:00:00,26.81666667,3.608333333,23.2,-1.075,990.57,0.22
12/19/2017,11:00:00,75.475,3.533333333,71.95833333,-0.825,989.91,0.22
12/19/2017,12:00:00,88.89166667,2.95,85.925,-0.65,989.26,0.22
12/19/2017,13:00:00,108.175,3.183333333,104.9916667,-0.491666667,988.41,0.22
12/19/2017,14:00:00,108.825,3.458333333,105.3833333,-0.2,987.56,0.22
12/19/2017,15:00:00,67.1,3.025,64.05,-0.175,986.71,0.22
12/19/2017,16:00:00,33.50833333,3.425,30.08333333,-0.15,986.97,0.22
12/19/2017,17:00:00,6.425,3.05,3.383333333,-0.4,987.23,0.22
12/19/2017,18:00:00,1.141666667,1.141666667,0,-0.6,987.5,0.22
12/19/2017,19:00:00,0.883333333,0.883333333,0,-0.65,988.25,0.22
12/19/2017,20:00:00,0.95,0.95,0,-0.7,989,0.22
12/19/2017,21:00:00,0.908333333,0.908333333,0,-0.708333333,989.75,0.22
12/19/2017,22:00:00,0.725,0.725,0,-0.666666667,989.49,0.22
12/19/2017,23:00:00,0.916666667,0.916666667,0,-0.608333333,989.23,0.22
12/19/2017,00:00:00,1.016666667,1.016666667,0,-0.683333333,988.97,0.22
12/20/2017,01:00:00,0.875,0.875,0,-0.7,988.67,0.22
12/20/2017,02:00:00,0.9,0.9,0,-0.7,988.38,0.22
12/20/2017,03:00:00,0.941666667,0.941666667,0,-0.7,988.08,0.22
12/20/2017,04:00:00,0.883333333,0.883333333,0,-0.708333333,988.41,0.22
12/20/2017,05:00:00,0.85,0.85,0,-0.708333333,988.74,0.22
12/20/2017,06:00:00,0.883333333,0.883333333,0,-0.7,989.06,0.22
12/20/2017,07:00:00,0.933333333,0.933333333,0,-0.666666667,989.78,0.22
12/20/2017,08:00:00,1.025,1.025,0,-0.608333333,990.5,0.22
12/20/2017,09:00:00,8.983333333,2.983333333,6.016666667,-0.6,991.22,0.22
12/20/2017,10:00:00,47.73333333,3.191666667,44.54166667,-0.583333333,990.83,0.22
12/20/2017,11:00:00,68.475,3,65.45833333,-0.316666667,990.44,0.22
12/20/2017,12:00:00,103.0833333,3.533333333,99.575,-0.075,990.04,0.22
12/20/2017,13:00:00,158.675,3.341666667,155.3416667,0.391666667,989.26,0.22
12/20/2017,14:00:00,115.65,2.775,112.8916667,0.941666667,988.48,0.22
12/20/2017,15:00:00,82.7,3.125,79.575,0.55,987.69,0.22
12/20/2017,16:00:00,28.95833333,3.408333333,25.58333333,0.275,987.95,0.22
12/20/2017,17:00:00,5.425,2.916666667,2.525,-0.183333333,988.21,0.22
12/20/2017,18:00:00,1.016666667,1.016666667,0,-0.466666667,988.48,0.22
12/20/2017,19:00:00,0.85,0.85,0,-0.391666667,989.29,0.22
12/20/2017,20:00:00,0.841666667,0.841666667,0,-0.333333333,990.11,0.22
12/20/2017,21:00:00,0.983333333,0.983333333,0,-0.45,990.93,0.22
12/20/2017,22:00:00,1.008333333,1.008333333,0,-0.541666667,990.76,0.22
12/20/2017,23:00:00,0.991666667,0.991666667,0,-0.683333333,990.6,0.22
12/20/2017,00:00:00,0.883333333,0.883333333,0,-0.783333333,990.44,0.22
12/21/2017,01:00:00,0.95,0.95,0,-0.775,990.04,0.22
12/21/2017,02:00:00,0.908333333,0.908333333,0,-0.9,989.65,0.22
12/21/2017,03:00:00,0.983333333,0.983333333,0,-0.95,989.26,0.22
12/21/2017,04:00:00,0.875,0.875,0,-0.991666667,989.68,0.22
12/21/2017,05:00:00,0.883333333,0.883333333,0,-0.9,990.11,0.22
12/21/2017,06:00:00,0.883333333,0.883333333,0,-0.9,990.53,0.22
12/21/2017,07:00:00,0.85,0.85,0,-0.8,991.38,0.22
12/21/2017,08:00:00,0.858333333,0.858333333,0,-0.725,992.23,0.22
12/21/2017,09:00:00,10.55,3.141666667,7.416666667,-0.608333333,993.08,0.22
12/21/2017,10:00:00,60.10833333,4.816666667,55.29166667,-0.341666667,992.53,0.22
12/21/2017,11:00:00,149.275,3.358333333,145.925,0.175,991.97,0.22
12/21/2017,12:00:00,191.9833333,2.9,189.0833333,0.45,991.42,0.22
12/21/2017,13:00:00,151.125,2.4,148.7333333,0.716666667,990.57,0.22
12/21/2017,14:00:00,132.625,2.516666667,130.0916667,1.741666667,989.72,0.22
12/21/2017,15:00:00,56.575,3.083333333,53.48333333,1.733333333,988.87,0.22
12/21/2017,16:00:00,24.55833333,3.375,21.175,1.291666667,989.13,0.22
12/21/2017,17:00:00,3.908333333,2.291666667,1.633333333,1.233333333,989.39,0.22
12/21/2017,18:00:00,0.8,0.8,0,1.291666667,989.65,0.22
12/21/2017,19:00:00,0.791666667,0.791666667,0,1.408333333,990.5,0.22
12/21/2017,20:00:00,0.808333333,0.808333333,0,1.466666667,991.35,0.22
12/21/2017,21:00:00,0.808333333,0.808333333,0,1.441666667,992.2,0.22
12/21/2017,22:00:00,0.791666667,0.791666667,0,1.525,992.23,0.22
12/21/2017,23:00:00,0.791666667,0.791666667,0,1.591666667,992.27,0.22
12/21/2017,00:00:00,0.883333333,0.883333333,0,1.566666667,992.3,0.22
12/22/2017,01:00:00,0.808333333,0.808333333,0,1.508333333,991.91,0.22
12/22/2017,02:00:00,0.791666667,0.791666667,0,1.575,991.51,0.22
12/22/2017,03:00:00,0.808333333,0.808333333,0,1.6,991.12,0.22
12/22/2017,04:00:00,0.816666667,0.816666667,0,1.633333333,991.48,0.22
12/22/2017,05:00:00,0.883333333,0.883333333,0,1.566666667,991.84,0.22
12/22/2017,06:00:00,0.758333333,0.758333333,0,1.6,992.2,0.22
12/22/2017,07:00:00,0.808333333,0.808333333,0,1.658333333,992.92,0.22
12/22/2017,08:00:00,0.833333333,0.833333333,0,1.75,993.64,0.22
12/22/2017,09:00:00,6.216666667,2.991666667,3.216666667,1.966666667,994.36,0.22
12/22/2017,10:00:00,33.525,3.391666667,30.125,2.291666667,993.8,0.22
12/22/2017,11:00:00,49.375,3.183333333,46.19166667,2.291666667,993.25,0.22
12/22/2017,12:00:00,49.35833333,3.291666667,46.05833333,2.3,992.69,0.22
12/22/2017,13:00:00,46.26666667,3.275,42.99166667,2.45,991.81,0.22
12/22/2017,14:00:00,44.36666667,3.333333333,41.025,2.583333333,990.93,0.22
12/22/2017,15:00:00,49.90833333,3.233333333,46.66666667,2.85,990.04,0.22
12/22/2017,16:00:00,18.55833333,3.4,15.125,2.891666667,990.27,0.22
12/22/2017,17:00:00,2.841666667,2.283333333,0.558333333,2.8,990.5,0.22
12/22/2017,18:00:00,0.725,0.725,0,2.891666667,990.73,0.22
12/22/2017,19:00:00,0.725,0.725,0,3.083333333,991.38,0.22
12/22/2017,20:00:00,0.775,0.775,0,3.1,992.04,0.22
12/22/2017,21:00:00,0.808333333,0.808333333,0,3.033333333,992.69,0.22
12/22/2017,22:00:00,0.716666667,0.716666667,0,3.1,992.36,0.22
12/22/2017,23:00:00,0.816666667,0.816666667,0,3.075,992.04,0.22
12/22/2017,00:00:00,0.708333333,0.708333333,0,3.108333333,991.71,0.22
12/23/2017,01:00:00,0.825,0.825,0,3,991.58,0.22
12/23/2017,02:00:00,0.875,0.875,0,2.8,991.45,0.22
12/23/2017,03:00:00,0.858333333,0.858333333,0,2.708333333,991.32,0.22
12/23/2017,04:00:00,0.791666667,0.791666667,0,2.841666667,991.42,0.22
12/23/2017,05:00:00,0.7,0.7,0,2.991666667,991.51,0.22
12/23/2017,06:00:00,0.8,0.8,0,2.8,991.61,0.22
12/23/2017,07:00:00,0.675,0.675,0,3,992.1,0.22
12/23/2017,08:00:00,0.8,0.8,0,3.116666667,992.59,0.22
12/23/2017,09:00:00,4.85,2.583333333,2.266666667,3.216666667,993.08,0.22
12/23/2017,10:00:00,32.95833333,3.308333333,29.65,3.458333333,992.53,0.22
12/23/2017,11:00:00,88.66666667,3.3,85.36666667,3.641666667,991.97,0.22
12/23/2017,12:00:00,73.125,2.916666667,70.21666667,3.633333333,991.42,0.22
12/23/2017,13:00:00,84.96666667,2.858333333,82.09166667,3.616666667,990.47,0.22
12/23/2017,14:00:00,59.81666667,3.075,56.74166667,3.6,989.52,0.22
12/23/2017,15:00:00,51.66666667,3.35,48.33333333,3.791666667,988.57,0.22
12/23/2017,16:00:00,25.06666667,3.4,21.69166667,3.733333333,988.7,0.22
12/23/2017,17:00:00,4.258333333,2.525,1.758333333,3.316666667,988.84,0.22
12/23/2017,18:00:00,0.916666667,0.916666667,0,2.95,988.97,0.22
12/23/2017,19:00:00,0.791666667,0.791666667,0,2.8,989.65,0.22
12/23/2017,20:00:00,0.858333333,0.858333333,0,2.683333333,990.34,0.22
12/23/2017,21:00:00,0.85,0.85,0,2.541666667,991.02,0.22
12/23/2017,22:00:00,0.866666667,0.866666667,0,2.366666667,990.86,0.22
12/23/2017,23:00:00,0.791666667,0.791666667,0,2.3,990.7,0.22
12/23/2017,00:00:00,0.75,0.75,0,2.308333333,990.53,0.22
12/24/2017,01:00:00,0.733333333,0.733333333,0,2.425,990.11,0.22
12/24/2017,02:00:00,0.808333333,0.808333333,0,2.4,989.68,0.22
12/24/2017,03:00:00,0.916666667,0.916666667,0,2.233333333,989.26,0.22
12/24/2017,04:00:00,0.9,0.9,0,2.05,989.68,0.22
12/24/2017,05:00:00,0.941666667,0.941666667,0,1.791666667,990.11,0.22
12/24/2017,06:00:00,1.041666667,1.041666667,0,1.425,990.53,0.22
12/24/2017,07:00:00,0.891666667,0.891666667,0,1.15,991.22,0.22
12/24/2017,08:00:00,0.808333333,0.808333333,0,1.133333333,991.91,0.22
12/24/2017,09:00:00,3.141666667,2.316666667,0.841666667,1.133333333,992.59,0.22
12/24/2017,10:00:00,16.275,3.458333333,12.825,1.05,992.04,0.22
12/24/2017,11:00:00,39.05,3.308333333,35.75833333,0.991666667,991.48,0.22
12/24/2017,12:00:00,67.25,2.875,64.36666667,1.033333333,990.93,0.22
12/24/2017,13:00:00,60.84166667,2.933333333,57.89166667,1.141666667,990.21,0.22
12/24/2017,14:00:00,57.50833333,3,54.475,1.208333333,989.49,0.22
12/24/2017,15:00:00,39.85,3.283333333,36.58333333,1.075,988.77,0.22
12/24/2017,16:00:00,20.49166667,3.4,17.09166667,0.85,989.13,0.22
12/24/2017,17:00:00,3.516666667,2.458333333,1.058333333,0.683333333,989.49,0.22
12/24/2017,18:00:00,1.025,1.025,0,0.408333333,989.85,0.22
12/24/2017,19:00:00,0.975,0.975,0,0.241666667,990.6,0.22
12/24/2017,20:00:00,0.916666667,0.916666667,0,0.141666667,991.35,0.22
12/24/2017,21:00:00,0.958333333,0.958333333,0,-0.008333333,992.1,0.22
12/24/2017,22:00:00,0.975,0.975,0,-0.116666667,991.91,0.22
12/24/2017,23:00:00,0.85,0.85,0,-0.233333333,991.71,0.22
12/24/2017,00:00:00,1.058333333,1.058333333,0,-0.383333333,991.51,0.22
12/25/2017,01:00:00,1.208333333,1.208333333,0,-0.708333333,991.06,0.22
12/25/2017,02:00:00,0.983333333,0.983333333,0,-0.983333333,990.6,0.22
12/25/2017,03:00:00,0.9,0.9,0,-0.975,990.14,0.22
12/25/2017,04:00:00,1.041666667,1.041666667,0,-1.058333333,990.5,0.22
12/25/2017,05:00:00,1.025,1.025,0,-1.258333333,990.86,0.22
12/25/2017,06:00:00,1.025,1.025,0,-1.416666667,991.22,0.22
12/25/2017,07:00:00,0.925,0.925,0,-1.441666667,991.87,0.22
12/25/2017,08:00:00,1.033333333,1.033333333,0,-1.358333333,992.53,0.22
12/25/2017,09:00:00,6.7,2.875,3.808333333,-1.333333333,993.18,0.22
12/25/2017,10:00:00,31.1,3.4,27.7,-1.65,992.56,0.22
12/25/2017,11:00:00,69.54166667,3.041666667,66.48333333,-1.775,991.94,0.22
12/25/2017,12:00:00,108.1916667,2.933333333,105.275,-1.675,991.32,0.22
12/25/2017,13:00:00,152.3666667,3.558333333,148.8083333,-1.325,990.57,0.22
12/25/2017,14:00:00,141.4333333,7.975,133.4833333,-0.966666667,989.82,0.22
12/25/2017,15:00:00,100.3666667,3.425,96.925,-0.783333333,989.06,0.22
12/25/2017,16:00:00,48.925,3.641666667,45.275,-0.841666667,989.46,0.22
12/25/2017,17:00:00,7.266666667,3.358333333,3.916666667,-1.066666667,989.85,0.22
12/25/2017,18:00:00,1.058333333,1.058333333,0,-1.125,990.24,0.22
12/25/2017,19:00:00,1,1,0,-1.136363636,990.89,0.22
12/25/2017,20:00:00,1.091666667,1.091666667,0,-1.166666667,991.55,0.22
12/25/2017,21:00:00,1.108333333,1.108333333,0,-1.216666667,992.2,0.22
12/25/2017,22:00:00,1.033333333,1.033333333,0,-1.141666667,991.97,0.22
12/25/2017,23:00:00,0.925,0.925,0,-1.016666667,991.74,0.22
12/25/2017,00:00:00,0.933333333,0.933333333,0,-1.008333333,991.51,0.22
12/26/2017,01:00:00,0.95,0.95,0,-1,991.16,0.22
12/26/2017,02:00:00,0.983333333,0.983333333,0,-1.216666667,990.8,0.22
12/26/2017,03:00:00,0.825,0.825,0,-0.875,990.44,0.22
12/26/2017,04:00:00,0.958333333,0.958333333,0,-0.691666667,990.93,0.22
12/26/2017,05:00:00,1.016666667,1.016666667,0,-0.7,991.42,0.22
12/26/2017,06:00:00,0.966666667,0.966666667,0,-0.875,991.91,0.22
12/26/2017,07:00:00,0.95,0.95,0,-0.816666667,992.53,0.22
12/26/2017,08:00:00,1.025,1.025,0,-0.4,993.15,0.22
12/26/2017,09:00:00,28.26666667,9.691666667,18.575,0.5,993.77,0.22
12/26/2017,10:00:00,173.4416667,79.49166667,93.95,0.216666667,993.08,0.22
12/26/2017,11:00:00,158.425,53.525,104.9166667,1.333333333,992.4,0.22
12/26/2017,12:00:00,85.89166667,3.85,82.05,2.366666667,991.71,0.22
12/26/2017,13:00:00,64.8,3.683333333,61.125,3.366666667,990.8,0.22
12/26/2017,14:00:00,79.93333333,4.525,75.40833333,3.908333333,989.88,0.22
12/26/2017,15:00:00,55.40833333,3.516666667,51.9,4.125,988.97,0.22
12/26/2017,16:00:00,36.11666667,3.6,32.50833333,3.916666667,989.16,0.22
12/26/2017,17:00:00,12.01666667,3.625,8.391666667,3.366666667,989.36,0.22
12/26/2017,18:00:00,1.016666667,1.016666667,0,3.025,989.55,0.22
12/26/2017,19:00:00,1.325,1.325,0,2.533333333,990.21,0.22
12/26/2017,20:00:00,1.158333333,1.158333333,0,1.975,990.86,0.22
12/26/2017,21:00:00,0.783333333,0.783333333,0,2,991.51,0.22
12/26/2017,22:00:00,0.916666667,0.916666667,0,2.075,991.42,0.22
12/26/2017,23:00:00,0.783333333,0.783333333,0,2.066666667,991.32,0.22
12/26/2017,00:00:00,0.916666667,0.916666667,0,1.875,991.22,0.22
12/27/2017,01:00:00,0.891666667,0.891666667,0,1.683333333,991.02,0.22
12/27/2017,02:00:00,0.85,0.85,0,1.841666667,990.83,0.22
12/27/2017,03:00:00,1.083333333,1.083333333,0,1.258333333,990.63,0.22
12/27/2017,04:00:00,1.241666667,1.241666667,0,1.583333333,990.83,0.22
12/27/2017,05:00:00,1.091666667,1.091666667,0,0.775,991.02,0.22
12/27/2017,06:00:00,1.458333333,1.458333333,0,-0.141666667,991.22,0.22
12/27/2017,07:00:00,0.808333333,0.808333333,0,-0.266666667,991.78,0.22
12/27/2017,08:00:00,1.233333333,1.233333333,0,-0.458333333,992.33,0.22
12/27/2017,09:00:00,8.5,2.933333333,5.566666667,-0.733333333,992.89,0.22
12/27/2017,10:00:00,37.2,3.3,33.88333333,0.775,992.27,0.22
12/27/2017,11:00:00,68.05,2.991666667,65.04166667,1.6,991.65,0.22
12/27/2017,12:00:00,67.66666667,3.1,64.56666667,0.925,991.02,0.22
12/27/2017,13:00:00,41.03333333,3.325,37.7,1.341666667,990.17,0.22
12/27/2017,14:00:00,66.21666667,3.008333333,63.18333333,0.983333333,989.33,0.22
12/27/2017,15:00:00,40.54166667,3.283333333,37.25833333,1.233333333,988.48,0.22
12/27/2017,16:00:00,21.39166667,3.35,18.025,1.208333333,988.57,0.22
12/27/2017,17:00:00,6.316666667,2.625,3.691666667,0.483333333,988.67,0.22
