0,Heggelbach,Germany,2,47.853,9.136,653,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
12/14/2021,10:00:00,35.23333333,2.158333333,33.06666667,3.808333333,991.45,0.23
12/14/2021,11:00:00,90.96666667,1.608333333,89.35,3.833333333,990.8,0.23
12/14/2021,12:00:00,124.6666667,1.391666667,123.275,3.508333333,990.14,0.23
12/14/2021,13:00:00,130.95,1.391666667,129.575,7.55,989.39,0.23
12/14/2021,14:00:00,157.3416667,4.083333333,153.2666667,4.591666667,988.64,0.23
12/14/2021,15:00:00,166.4333333,23.85,142.5833333,5.166666667,987.89,0.23
12/14/2021,16:00:00,48.24166667,2.008333333,46.25,5.933333333,988.25,0.23
12/14/2021,17:00:00,6.683333333,2.133333333,4.558333333,4.366666667,988.61,0.23
12/14/2021,18:00:00,1.083333333,1.083333333,0,4.516666667,988.97,0.23
12/14/2021,19:00:00,0.933333333,0.933333333,0,4.45,989.72,0.23
12/14/2021,20:00:00,0.975,0.975,0,4.041666667,990.47,0.23
12/14/2021,21:00:00,1.091666667,1.091666667,0,5.725,991.22,0.23
12/14/2021,22:00:00,0.916666667,0.916666667,0,4.433333333,990.99,0.23
12/14/2021,23:00:00,0.991666667,0.991666667,0,3.75,990.76,0.23
12/14/2021,00:00:00,1.033333333,1.033333333,0,5.083333333,990.53,0.23
12/15/2021,01:00:00,0.866666667,0.866666667,0,4.075,990.6,0.23
12/15/2021,02:00:00,0.791666667,0.791666667,0,4.183333333,990.67,0.23
12/15/2021,03:00:00,0.833333333,0.833333333,0,4.35,990.73,0.23
12/15/2021,04:00:00,0.883333333,0.883333333,0,4.616666667,990.93,0.23
12/15/2021,05:00:00,0.883333333,0.883333333,0,4.691666667,991.12,0.23
12/15/2021,06:00:00,0.85,0.85,0,4.941666667,991.32,0.23
12/15/2021,07:00:00,0.9,0.9,0,4.85,991.81,0.23
12/15/2021,08:00:00,1.025,1.025,0,5.658333333,992.3,0.23
12/15/2021,09:00:00,8.725,2.15,6.583333333,5.191666667,992.79,0.23
12/15/2021,10:00:00,29.89166667,2.216666667,27.675,5.575,992.07,0.23
12/15/2021,11:00:00,52.65833333,1.983333333,50.66666667,6.425,991.35,0.23
12/15/2021,12:00:00,86.26666667,1.733333333,84.51666667,6.741666667,990.63,0.23
12/15/2021,13:00:00,79.975,1.716666667,78.25,6.925,989.82,0.23
12/15/2021,14:00:00,69.15833333,1.675,67.48333333,7.108333333,989,0.23
12/15/2021,15:00:00,41.08333333,2.075,39,7.25,988.18,0.23
12/15/2021,16:00:00,20.85,2.25,18.6,7.016666667,988.31,0.23
12/15/2021,17:00:00,2.933333333,1.775,1.133333333,7.05,988.44,0.23
12/15/2021,18:00:00,0.833333333,0.833333333,0,5.491666667,988.57,0.23
12/15/2021,19:00:00,0.841666667,0.841666667,0,7.508333333,989.1,0.23
12/15/2021,20:00:00,0.833333333,0.833333333,0,5.875,989.62,0.23
12/15/2021,21:00:00,0.85,0.85,0,5.291666667,990.14,0.23
12/15/2021,22:00:00,0.825,0.825,0,5.433333333,989.95,0.23
12/15/2021,23:00:00,0.891666667,0.891666667,0,7.291666667,989.75,0.23
12/15/2021,00:00:00,0.791666667,0.791666667,0,5.483333333,989.55,0.23
12/16/2021,01:00:00,0.816666667,0.816666667,0,5.866666667,989.42,0.23
12/16/2021,02:00:00,0.85,0.85,0,4.458333333,989.29,0.23
12/16/2021,03:00:00,0.925,0.925,0,7.216666667,989.16,0.23
12/16/2021,04:00:00,0.908333333,0.908333333,0,6.025,989.42,0.23
12/16/2021,05:00:00,0.85,0.85,0,4.025,989.68,0.23
12/16/2021,06:00:00,0.95,0.95,0,5.791666667,989.95,0.23
12/16/2021,07:00:00,1.066666667,1.066666667,0,6.758333333,990.57,0.23
12/16/2021,08:00:00,0.933333333,0.933333333,0,4.533333333,991.19,0.23
12/16/2021,09:00:00,7.341666667,2.108333333,5.233333333,3.658333333,991.81,0.23
12/16/2021,10:00:00,41.95833333,1.991666667,39.94166667,3.658333333,991.32,0.23
12/16/2021,11:00:00,76.80833333,1.808333333,75.03333333,4.775,990.83,0.23
12/16/2021,12:00:00,79.85,1.833333333,78,5.983333333,990.34,0.23
12/16/2021,13:00:00,99.13333333,2.175,96.975,5.991666667,989.62,0.23
12/16/2021,14:00:00,78.6,1.883333333,76.70833333,6.3,988.9,0.23
12/16/2021,15:00:00,48.45,2.058333333,46.39166667,7.033333333,988.18,0.23
12/16/2021,16:00:00,22.55833333,2.266666667,20.30833333,5.966666667,988.48,0.23
12/16/2021,17:00:00,5.233333333,2.208333333,3.033333333,7.075,988.77,0.23
12/16/2021,18:00:00,0.958333333,0.958333333,0,6.216666667,989.06,0.23
12/16/2021,19:00:00,1.2,1.2,0,6.45,989.59,0.23
12/16/2021,20:00:00,1.016666667,1.008333333,0,6.625,990.11,0.23
12/16/2021,21:00:00,0.633333333,0.633333333,0,8.766666667,990.63,0.23
12/16/2021,22:00:00,0.791666667,0.791666667,0,7.791666667,990.34,0.23
12/16/2021,23:00:00,0.933333333,0.933333333,0,7.3,990.04,0.23
12/16/2021,00:00:00,0.841666667,0.841666667,0,6.941666667,989.75,0.23
12/17/2021,01:00:00,1.083333333,1.083333333,0,6.666666667,989.39,0.23
12/17/2021,02:00:00,0.908333333,0.908333333,0,6.341666667,989.03,0.23
12/17/2021,03:00:00,0.641666667,0.641666667,0,7.191666667,988.67,0.23
12/17/2021,04:00:00,0.683333333,0.683333333,0,7.333333333,989,0.23
12/17/2021,05:00:00,0.625,0.625,0,7.775,989.33,0.23
12/17/2021,06:00:00,0.766666667,0.766666667,0,7.808333333,989.65,0.23
12/17/2021,07:00:00,0.783333333,0.783333333,0,7.35,990.34,0.23
12/17/2021,08:00:00,0.9,0.9,0,8.15,991.02,0.23
12/17/2021,09:00:00,6.325,2.183333333,4.141666667,7.683333333,991.71,0.23
12/17/2021,10:00:00,27.625,2.191666667,25.43333333,7.65,991.29,0.23
12/17/2021,11:00:00,63.38333333,1.8,61.59166667,7.641666667,990.86,0.23
12/17/2021,12:00:00,101.775,1.741666667,100.025,7.591666667,990.44,0.23
12/17/2021,13:00:00,105.6416667,2.033333333,103.6,6.95,989.72,0.23
12/17/2021,14:00:00,85.21666667,2.033333333,83.18333333,7.466666667,989,0.23
12/17/2021,15:00:00,84.66666667,2.558333333,82.11666667,7.875,988.28,0.23
12/17/2021,16:00:00,31.01666667,2.366666667,28.66666667,7.675,988.51,0.23
12/17/2021,17:00:00,6.958333333,1.958333333,4.991666667,7.258333333,988.74,0.23
12/17/2021,18:00:00,0.775,0.775,0,7.9,988.97,0.23
12/17/2021,19:00:00,1.008333333,1.008333333,0,8.225,989.55,0.23
12/17/2021,20:00:00,0.791666667,0.791666667,0,7.291666667,990.14,0.23
12/17/2021,21:00:00,0.991666667,0.991666667,0,6.5,990.73,0.23
12/17/2021,22:00:00,0.85,0.85,0,5.65,990.5,0.23
12/17/2021,23:00:00,0.883333333,0.883333333,0,6.733333333,990.27,0.23
12/17/2021,00:00:00,0.841666667,0.841666667,0,6.191666667,990.04,0.23
12/18/2021,01:00:00,1.05,1.05,0,5.933333333,989.62,0.23
12/18/2021,02:00:00,1.008333333,1.008333333,0,5.266666667,989.19,0.23
12/18/2021,03:00:00,1.058333333,1.058333333,0,4.9,988.77,0.23
12/18/2021,04:00:00,1.083333333,1.083333333,0,4.85,989.1,0.23
12/18/2021,05:00:00,1.041666667,1.041666667,0,5.075,989.42,0.23
12/18/2021,06:00:00,0.983333333,0.983333333,0,5.75,989.75,0.23
12/18/2021,07:00:00,0.933333333,0.933333333,0,5.2,990.44,0.23
12/18/2021,08:00:00,1,1,0,5.341666667,991.12,0.23
12/18/2021,09:00:00,12.90833333,2.308333333,10.60833333,5.008333333,991.81,0.23
12/18/2021,10:00:00,54.075,2.2,51.875,4.666666667,991.19,0.23
12/18/2021,11:00:00,82.08333333,1.883333333,80.19166667,5.491666667,990.57,0.23
12/18/2021,12:00:00,132.8666667,1.85,131.0166667,5.75,989.95,0.23
12/18/2021,13:00:00,129.9666667,2.666666667,127.3,6.033333333,989.03,0.23
12/18/2021,14:00:00,125.6666667,3.325,122.3583333,6.166666667,988.12,0.23
12/18/2021,15:00:00,82.3,2.516666667,79.79166667,6.208333333,987.2,0.23
12/18/2021,16:00:00,42.06666667,2.341666667,39.725,4.85,987.36,0.23
12/18/2021,17:00:00,5.991666667,2.116666667,3.875,4.758333333,987.53,0.23
12/18/2021,18:00:00,1.016666667,1.016666667,0,4.825,987.69,0.23
12/18/2021,19:00:00,0.983333333,0.983333333,0,4.533333333,988.35,0.23
12/18/2021,20:00:00,1.033333333,1.033333333,0,4.575,989,0.23
12/18/2021,21:00:00,0.941666667,0.941666667,0,3.691666667,989.65,0.23
12/18/2021,22:00:00,1.008333333,1.008333333,0,2.833333333,989.49,0.23
12/18/2021,23:00:00,1.016666667,1.016666667,0,2.766666667,989.33,0.23
12/18/2021,00:00:00,1.1,1.1,0,5.116666667,989.16,0.23
12/19/2021,01:00:00,0.983333333,0.983333333,0,1.516666667,988.8,0.23
12/19/2021,02:00:00,1.158333333,1.158333333,0,2.633333333,988.44,0.22
12/19/2021,03:00:00,0.958333333,0.958333333,0,1.225,988.08,0.22
12/19/2021,04:00:00,0.966666667,0.966666667,0,0.508333333,988.51,0.22
12/19/2021,05:00:00,1.041666667,1.041666667,0,1.741666667,988.93,0.22
12/19/2021,06:00:00,1.1,1.1,0,0.741666667,989.36,0.22
12/19/2021,07:00:00,1.041666667,1.041666667,0,0.908333333,989.98,0.22
12/19/2021,08:00:00,1.191666667,1.191666667,0,0.141666667,990.6,0.22
12/19/2021,09:00:00,6.183333333,2.283333333,3.925,0.591666667,991.22,0.22
12/19/2021,10:00:00,29.11666667,2.3,26.8,0.141666667,990.57,0.22
12/19/2021,11:00:00,54.2,2.058333333,52.175,1.158333333,989.91,0.22
12/19/2021,12:00:00,81.48333333,1.975,79.525,0.875,989.26,0.22
12/19/2021,13:00:00,91.33333333,2.133333333,89.19166667,1.075,988.41,0.22
12/19/2021,14:00:00,93.46666667,2.108333333,91.36666667,1.175,987.56,0.22
12/19/2021,15:00:00,71.9,1.916666667,69.98333333,1.141666667,986.71,0.22
12/19/2021,16:00:00,35.48333333,2.233333333,33.24166667,1.491666667,986.97,0.22
12/19/2021,17:00:00,6.258333333,2.166666667,4.091666667,1.45,987.23,0.22
12/19/2021,18:00:00,1.191666667,1.191666667,0,0.216666667,987.5,0.22
12/19/2021,19:00:00,1.091666667,1.091666667,0,0.8,988.25,0.22
12/19/2021,20:00:00,1.183333333,1.183333333,0,0.108333333,989,0.22
12/19/2021,21:00:00,0.975,0.975,0,0.3,989.75,0.22
12/19/2021,22:00:00,1.225,1.225,0,1.875,989.49,0.22
12/19/2021,23:00:00,0.866666667,0.866666667,0,1.733333333,989.23,0.22
12/19/2021,00:00:00,0.666666667,0.666666667,0,3.483333333,988.97,0.22
12/20/2021,01:00:00,0.758333333,0.758333333,0,3.691666667,988.67,0.22
12/20/2021,02:00:00,1.033333333,1.033333333,0,1.675,988.38,0.22
12/20/2021,03:00:00,0.966666667,0.966666667,0,1.308333333,988.08,0.22
12/20/2021,04:00:00,0.925,0.925,0,1.475,988.41,0.22
12/20/2021,05:00:00,0.85,0.85,0,1.866666667,988.74,0.22
12/20/2021,06:00:00,0.883333333,0.883333333,0,1.75,989.06,0.22
12/20/2021,07:00:00,0.916666667,0.916666667,0,2.083333333,989.78,0.22
12/20/2021,08:00:00,1.025,1.025,0,2.983333333,990.5,0.22
12/20/2021,09:00:00,9.516666667,2.275,7.233333333,4.3,991.22,0.22
12/20/2021,10:00:00,47.26666667,2.341666667,44.91666667,2.683333333,990.83,0.22
12/20/2021,11:00:00,84.30833333,2.191666667,82.125,2.783333333,990.44,0.22
12/20/2021,12:00:00,173.7333333,13.30833333,160.425,3.416666667,990.04,0.22
12/20/2021,13:00:00,282.55,65.60833333,216.9166667,5.066666667,989.26,0.22
12/20/2021,14:00:00,142.9416667,31.95,110.9916667,6.116666667,988.48,0.22
12/20/2021,15:00:00,121.6916667,47.23333333,74.43333333,5.558333333,987.69,0.22
12/20/2021,16:00:00,106.025,59.11666667,46.9,6.041666667,987.95,0.22
12/20/2021,17:00:00,13.14166667,4.033333333,9.116666667,4.641666667,988.21,0.22
12/20/2021,18:00:00,1.583333333,1.558333333,0.008333333,4.65,988.48,0.22
12/20/2021,19:00:00,1.258333333,1.25,0,4.016666667,989.29,0.22
12/20/2021,20:00:00,1.075,1.066666667,0,4.591666667,990.11,0.22
12/20/2021,21:00:00,1.333333333,1.333333333,0,3.216666667,990.93,0.22
12/20/2021,22:00:00,1,1,0,4.241666667,990.76,0.22
12/20/2021,23:00:00,1.158333333,1.158333333,0,4.283333333,990.6,0.22
12/20/2021,00:00:00,1.141666667,1.141666667,0,3.525,990.44,0.22
12/21/2021,01:00:00,1.241666667,1.241666667,0,3.166666667,990.04,0.22
12/21/2021,02:00:00,1.266666667,1.266666667,0,2.408333333,989.65,0.22
12/21/2021,03:00:00,1.225,1.225,0,2.883333333,989.26,0.22
12/21/2021,04:00:00,1.083333333,1.083333333,0,3.941666667,989.68,0.22
12/21/2021,05:00:00,0.85,0.85,0,2.058333333,990.11,0.22
12/21/2021,06:00:00,1.166666667,1.166666667,0,2.225,990.53,0.22
12/21/2021,07:00:00,1.316666667,1.316666667,0.008333333,2.45,991.38,0.22
12/21/2021,08:00:00,1.075,1.075,0.008333333,0.941666667,992.23,0.22
12/21/2021,09:00:00,7.458333333,2.15,5.325,0.466666667,993.08,0.22
12/21/2021,10:00:00,30.83333333,2.541666667,28.25,1.725,992.53,0.22
12/21/2021,11:00:00,52.8,2.45,50.35833333,2.233333333,991.97,0.22
12/21/2021,12:00:00,64.2,2.033333333,62.18333333,2.041666667,991.42,0.22
12/21/2021,13:00:00,86.06666667,2.491666667,83.575,2.541666667,990.57,0.22
12/21/2021,14:00:00,85.25833333,3.566666667,81.70833333,1.55,989.72,0.22
12/21/2021,15:00:00,93.4,8.233333333,85.18333333,7.625,988.87,0.22
12/21/2021,16:00:00,23.2,2.391666667,20.79166667,2.933333333,989.13,0.22
12/21/2021,17:00:00,3.95,2.091666667,1.85,3.133333333,989.39,0.22
12/21/2021,18:00:00,1.1,1.1,0,2.258333333,989.65,0.22
12/21/2021,19:00:00,1.083333333,1.083333333,0,4.458333333,990.5,0.22
12/21/2021,20:00:00,0.933333333,0.933333333,0,6.75,991.35,0.22
12/21/2021,21:00:00,1.025,1.025,0,7.091666667,992.2,0.22
12/21/2021,22:00:00,1.05,1.05,0,4.241666667,992.23,0.22
12/21/2021,23:00:00,1.108333333,1.108333333,0,3.841666667,992.27,0.22
12/21/2021,00:00:00,1.05,1.05,0,2.7,992.3,0.22
12/22/2021,01:00:00,1.033333333,1.033333333,0,3.25,991.91,0.22
12/22/2021,02:00:00,1,1,0,2.625,991.51,0.22
12/22/2021,03:00:00,1.058333333,1.058333333,0,2.45,991.12,0.22
12/22/2021,04:00:00,1.166666667,1.166666667,0,2.3,991.48,0.22
12/22/2021,05:00:00,1.175,1.175,0,3.816666667,991.84,0.22
12/22/2021,06:00:00,1.225,1.225,0,3.525,992.2,0.22
12/22/2021,07:00:00,1.016666667,1.016666667,0,0.766666667,992.92,0.22
12/22/2021,08:00:00,1.2,1.2,0,1.9,993.64,0.22
12/22/2021,09:00:00,5.033333333,2.258333333,2.775,-0.158333333,994.36,0.22
12/22/2021,10:00:00,22.275,2.316666667,19.95833333,0.141666667,993.8,0.22
12/22/2021,11:00:00,44.1,2.116666667,41.98333333,-0.65,993.25,0.22
12/22/2021,12:00:00,61.6,1.808333333,59.79166667,-0.241666667,992.69,0.22
12/22/2021,13:00:00,71.76666667,1.65,70.13333333,-0.541666667,991.81,0.22
12/22/2021,14:00:00,76.875,1.633333333,75.25833333,0.058333333,990.93,0.22
12/22/2021,15:00:00,59.4,1.866666667,57.53333333,0.433333333,990.04,0.22
12/22/2021,16:00:00,37.01666667,2.25,34.76666667,-0.283333333,990.27,0.22
12/22/2021,17:00:00,8.675,2.258333333,6.416666667,-0.191666667,990.5,0.22
12/22/2021,18:00:00,0.95,0.95,0,0.675,990.73,0.22
12/22/2021,19:00:00,1.108333333,1.108333333,0,1.491666667,991.38,0.22
12/22/2021,20:00:00,1.091666667,1.091666667,0,-0.758333333,992.04,0.22
12/22/2021,21:00:00,1.1,1.1,0,-0.916666667,992.69,0.22
12/22/2021,22:00:00,1.05,1.05,0,-0.391666667,992.36,0.22
12/22/2021,23:00:00,0.95,0.95,0,-0.833333333,992.04,0.22
12/22/2021,00:00:00,1.133333333,1.133333333,0,-0.825,991.71,0.22
12/23/2021,01:00:00,1.225,1.225,0,-0.491666667,991.58,0.22
12/23/2021,02:00:00,0.975,0.975,0,-1.933333333,991.45,0.22
12/23/2021,03:00:00,1.025,1.025,0,-1.533333333,991.32,0.22
12/23/2021,04:00:00,1.066666667,1.066666667,0,-2.041666667,991.42,0.22
12/23/2021,05:00:00,1.133333333,1.133333333,0,-1.366666667,991.51,0.22
12/23/2021,06:00:00,1.222222222,1.211111111,0,-1.944444444,991.61,0.22
12/23/2021,07:00:00,1.216666667,1.208333333,0,-2.1,992.1,0.22
12/23/2021,08:00:00,1.341666667,1.341666667,0,-1.975,992.59,0.22
12/23/2021,09:00:00,15.825,2.325,13.5,-2.033333333,993.08,0.22
12/23/2021,10:00:00,74.94166667,8.075,66.875,-1.358333333,992.53,0.22
12/23/2021,11:00:00,125.125,7.616666667,117.4916667,0.166666667,991.97,0.22
12/23/2021,12:00:00,126.8333333,6.441666667,120.3833333,0.275,991.42,0.22
12/23/2021,13:00:00,137.2583333,6.433333333,130.8166667,1.608333333,990.47,0.22
12/23/2021,14:00:00,172.175,31.91666667,140.25,2.433333333,989.52,0.22
12/23/2021,15:00:00,120.875,5.65,115.25,3.5,988.57,0.22
12/23/2021,16:00:00,29.23333333,2.3,26.95833333,5.45,988.7,0.22
12/23/2021,17:00:00,9.4,2.183333333,7.216666667,6.258333333,988.84,0.22
12/23/2021,18:00:00,0.75,0.75,0,5.5,988.97,0.22
12/23/2021,19:00:00,0.8,0.8,0,4.608333333,989.65,0.22
12/23/2021,20:00:00,1.216666667,1.216666667,0,4.716666667,990.34,0.22
12/23/2021,21:00:00,0.625,0.625,0,7.583333333,991.02,0.22
12/23/2021,22:00:00,0.816666667,0.816666667,0,9.483333333,990.86,0.22
12/23/2021,23:00:00,1.35,1.341666667,0,9.95,990.7,0.22
12/23/2021,00:00:00,1.05,1.05,0,5.775,990.53,0.22
12/24/2021,01:00:00,0.75,0.75,0,6,990.11,0.22
12/24/2021,02:00:00,0.5,0.5,0,5.941666667,989.68,0.22
12/24/2021,03:00:00,1.283333333,1.258333333,0.025,6.216666667,989.26,0.22
12/24/2021,04:00:00,0.975,0.925,0.041666667,6.608333333,989.68,0.22
12/24/2021,05:00:00,0.683333333,0.683333333,0,5.583333333,990.11,0.22
12/24/2021,06:00:00,0.975,0.975,0,7.283333333,990.53,0.22
12/24/2021,07:00:00,0.683333333,0.683333333,0,8.766666667,991.22,0.22
12/24/2021,08:00:00,0.591666667,0.591666667,0,6.466666667,991.91,0.22
12/24/2021,09:00:00,4.483333333,2.066666667,2.416666667,6.475,992.59,0.22
12/24/2021,10:00:00,17.475,2.333333333,15.14166667,7.058333333,992.04,0.22
12/24/2021,11:00:00,34.85833333,2.341666667,32.525,9.408333333,991.48,0.22
12/24/2021,12:00:00,49.68333333,2.191666667,47.49166667,7.566666667,990.93,0.22
12/24/2021,13:00:00,55.575,2.033333333,53.56666667,7.541666667,990.21,0.22
12/24/2021,14:00:00,46.43333333,2.108333333,44.33333333,6.791666667,989.49,0.22
12/24/2021,15:00:00,29.40833333,2.216666667,27.18333333,7.158333333,988.77,0.22
12/24/2021,16:00:00,10.6,2.358333333,8.225,6.7,989.13,0.22
12/24/2021,17:00:00,1.725,1.45,0.275,7.95,989.49,0.22
12/24/2021,18:00:00,0.833333333,0.833333333,0,7.441666667,989.85,0.22
12/24/2021,19:00:00,0.691666667,0.691666667,0,7.3,990.6,0.22
12/24/2021,20:00:00,0.8,0.8,0,7.883333333,991.35,0.22
12/24/2021,21:00:00,0.741666667,0.741666667,0,8.158333333,992.1,0.22
12/24/2021,22:00:00,0.725,0.725,0,7.383333333,991.91,0.22
12/24/2021,23:00:00,0.933333333,0.933333333,0,7.733333333,991.71,0.22
12/24/2021,00:00:00,0.866666667,0.866666667,0,7.883333333,991.51,0.22
12/25/2021,01:00:00,0.783333333,0.783333333,0,8.291666667,991.06,0.22
12/25/2021,02:00:00,1.008333333,1.008333333,0,9.991666667,990.6,0.22
12/25/2021,03:00:00,0.791666667,0.791666667,0,9.65,990.14,0.22
12/25/2021,04:00:00,0.841666667,0.841666667,0,8.175,990.5,0.22
12/25/2021,05:00:00,0.958333333,0.958333333,0,7.916666667,990.86,0.22
12/25/2021,06:00:00,0.85,0.841666667,0,8.575,991.22,0.22
12/25/2021,07:00:00,0.8,0.8,0,7.716666667,991.87,0.22
12/25/2021,08:00:00,0.875,0.875,0,7.75,992.53,0.22
12/25/2021,09:00:00,3.575,1.7,1.875,7.808333333,993.18,0.22
12/25/2021,10:00:00,36.01666667,2.383333333,33.65,7.941666667,992.56,0.22
12/25/2021,11:00:00,53.06666667,2.025,51.05833333,8.4,991.94,0.22
12/25/2021,12:00:00,71.21666667,1.775,69.45833333,8.625,991.32,0.22
12/25/2021,13:00:00,66.775,1.866666667,64.925,8.716666667,990.57,0.22
12/25/2021,14:00:00,26.29166667,2.15,24.14166667,8.016666667,989.82,0.22
12/25/2021,15:00:00,43.64166667,2.1,41.55,9.116666667,989.06,0.22
12/25/2021,16:00:00,25.54166667,2.175,23.36666667,8.616666667,989.46,0.22
12/25/2021,17:00:00,4.858333333,1.991666667,2.858333333,9.558333333,989.85,0.22
12/25/2021,18:00:00,0.783333333,0.783333333,0,9.341666667,990.24,0.22
12/25/2021,19:00:00,0.741666667,0.741666667,0,9.025,990.89,0.22
12/25/2021,20:00:00,0.866666667,0.866666667,0,8.8,991.55,0.22
12/25/2021,21:00:00,1,1,0,8.708333333,992.2,0.22
12/25/2021,22:00:00,0.841666667,0.841666667,0,10.56666667,991.97,0.22
12/25/2021,23:00:00,0.741666667,0.741666667,0,9.241666667,991.74,0.22
12/25/2021,00:00:00,0.733333333,0.733333333,0,10.875,991.51,0.22
12/26/2021,01:00:00,0.733333333,0.733333333,0,8.866666667,991.16,0.22
12/26/2021,02:00:00,0.775,0.775,0,8.566666667,990.8,0.22
12/26/2021,03:00:00,1.075,1.075,0,8.175,990.44,0.22
12/26/2021,04:00:00,0.725,0.725,0,8.358333333,990.93,0.22
12/26/2021,05:00:00,0.766666667,0.766666667,0,10.175,991.42,0.22
12/26/2021,06:00:00,0.808333333,0.808333333,0,9.05,991.91,0.22
12/26/2021,07:00:00,0.958333333,0.958333333,0,10.94166667,992.53,0.22
12/26/2021,08:00:00,0.766666667,0.766666667,0,8.991666667,993.15,0.22
12/26/2021,09:00:00,4.316666667,1.808333333,2.516666667,7.4,993.77,0.22
12/26/2021,10:00:00,23.9,2.233333333,21.675,7.633333333,993.08,0.22
12/26/2021,11:00:00,30.8,2.183333333,28.60833333,7.9,992.4,0.22
12/26/2021,12:00:00,66.575,1.858333333,64.725,8.341666667,991.71,0.22
12/26/2021,13:00:00,57.275,1.966666667,55.33333333,8.325,990.8,0.22
12/26/2021,14:00:00,36.83333333,2.175,34.64166667,7.483333333,989.88,0.22
12/26/2021,15:00:00,55.25,2.016666667,53.24166667,8.075,988.97,0.22
12/26/2021,16:00:00,14.11666667,2.275,11.83333333,8.808333333,989.16,0.22
12/26/2021,17:00:00,2.533333333,1.775,0.766666667,9.25,989.36,0.22
12/26/2021,18:00:00,0.833333333,0.833333333,0,11.1,989.55,0.22
12/26/2021,19:00:00,0.616666667,0.616666667,0,11.08333333,990.21,0.22
12/26/2021,20:00:00,0.666666667,0.666666667,0,8.833333333,990.86,0.22
12/26/2021,21:00:00,0.775,0.775,0,10.875,991.51,0.22
12/26/2021,22:00:00,0.825,0.825,0,9.7,991.42,0.22
12/26/2021,23:00:00,0.808333333,0.808333333,0,9,991.32,0.22
12/26/2021,00:00:00,0.791666667,0.791666667,0,9.208333333,991.22,0.22
12/27/2021,01:00:00,0.658333333,0.658333333,0,9.2,991.02,0.22
12/27/2021,02:00:00,0.708333333,0.708333333,0,8.525,990.83,0.22
12/27/2021,03:00:00,0.691666667,0.691666667,0,8.558333333,990.63,0.22
12/27/2021,04:00:00,0.733333333,0.733333333,0,7.566666667,990.83,0.22
12/27/2021,05:00:00,0.716666667,0.716666667,0,7.458333333,991.02,0.22
12/27/2021,06:00:00,0.933333333,0.933333333,0,9.625,991.22,0.22
12/27/2021,07:00:00,0.866666667,0.866666667,0,10,991.78,0.22
12/27/2021,08:00:00,0.7,0.7,0,9.95,992.33,0.22
12/27/2021,09:00:00,8.333333333,2.2,6.125,8.416666667,992.89,0.22
12/27/2021,10:00:00,49.775,2.333333333,47.425,8.091666667,992.27,0.22
12/27/2021,11:00:00,113.875,4.825,109.05,8.991666667,991.65,0.22
12/27/2021,12:00:00,223.3833333,56.275,167.1,10.325,991.02,0.22
12/27/2021,13:00:00,191.675,30.65,161.025,10.04166667,990.17,0.22
12/27/2021,14:00:00,226.6833333,72.38333333,154.2833333,11.4,989.33,0.22
12/27/2021,15:00:00,72.93333333,2.758333333,70.175,11.71666667,988.48,0.22
12/27/2021,16:00:00,22.44166667,2.2,20.25,10.81666667,988.57,0.22
12/27/2021,17:00:00,6.825,2.091666667,4.741666667,8.616666667,988.67,0.22
12/27/2021,18:00:00,0.716666667,0.716666667,0,7.725,988.77,0.22
12/27/2021,19:00:00,0.833333333,0.833333333,0,7.575,989.49,0.22
12/27/2021,20:00:00,0.8,0.8,0,6.983333333,990.21,0.22
12/27/2021,21:00:00,0.641666667,0.641666667,0,7.283333333,990.93,0.22
12/27/2021,22:00:00,0.666666667,0.666666667,0,7.708333333,990.86,0.22
12/27/2021,23:00:00,0.65,0.65,0,7.925,990.8,0.22
12/27/2021,00:00:00,0.933333333,0.933333333,0,7.633333333,990.73,0.22
12/28/2021,01:00:00,0.8,0.8,0,7.883333333,990.44,0.22
12/28/2021,02:00:00,0.775,0.775,0,8.516666667,990.14,0.22
12/28/2021,03:00:00,1.133333333,1.133333333,0,8.85,989.85,0.22
12/28/2021,04:00:00,0.65,0.65,0,8.966666667,989.91,0.22
12/28/2021,05:00:00,0.758333333,0.758333333,0,8.675,989.98,0.22
12/28/2021,06:00:00,0.825,0.825,0,8.091666667,990.04,0.22
