0,Heggelbach,Germany,2,47.853,9.136,653,
09/30/2018,17:00:00,224.25,115.9166667,108.3333333,19.05833333,990.73,0.24
09/30/2018,18:00:00,51.59166667,18.5,33.09166667,17.94166667,991.22,0.24
09/30/2018,19:00:00,4.941666667,3.375,1.55,17.00833333,991.84,0.24
09/30/2018,20:00:00,1.9,1.9,0,16.73333333,992.46,0.24
09/30/2018,21:00:00,3.566666667,3.116666667,0.433333333,14.125,993.08,0.24
09/30/2018,22:00:00,2.258333333,2.258333333,0,12.7,993.28,0.24
09/30/2018,23:00:00,2.116666667,2.116666667,0,11.975,993.48,0.24
09/30/2018,00:00:00,2.3,2.291666667,0,11.40833333,993.67,0.24
10/01/2018,01:00:00,2.058333333,2.058333333,0,10.88333333,993.02,0.24
10/01/2018,02:00:00,2.1,2.1,0,10.675,992.36,0.24
10/01/2018,03:00:00,2,2,0,10.48333333,991.71,0.24
10/01/2018,04:00:00,2.033333333,2.033333333,0,10.31666667,991.97,0.24
10/01/2018,05:00:00,2.258333333,2.233333333,0.008333333,10.075,992.23,0.24
10/01/2018,06:00:00,2.308333333,2.291666667,0.016666667,9.65,992.49,0.24
10/01/2018,07:00:00,4.241666667,3.133333333,1.091666667,8.625,993.02,0.24
10/01/2018,08:00:00,27.55833333,3.375,24.175,8.083333333,993.54,0.24
10/01/2018,09:00:00,58.14166667,3.166666667,54.99166667,7.891666667,994.06,0.24
10/01/2018,10:00:00,122.5916667,3.35,119.25,8.108333333,993.38,0.24
10/01/2018,11:00:00,260.7,9.516666667,251.1666667,8.516666667,992.69,0.24
10/01/2018,12:00:00,220.6083333,6.591666667,214.0083333,8.933333333,992,0.24
10/01/2018,13:00:00,106.8166667,3.5,103.2916667,8.475,991.45,0.24
10/01/2018,14:00:00,99.43333333,3.958333333,95.475,8.291666667,990.89,0.24
10/01/2018,15:00:00,57.625,3.166666667,54.48333333,7.3,990.34,0.24
10/01/2018,16:00:00,116.0833333,4.05,112.0083333,7.75,990.31,0.24
10/01/2018,17:00:00,172.7416667,37.475,135.2833333,8.65,990.27,0.24
10/01/2018,18:00:00,43.30833333,7.616666667,35.68333333,8.416666667,990.24,0.24
10/01/2018,19:00:00,4.308333333,3.066666667,1.258333333,6.908333333,991.12,0.24
10/01/2018,20:00:00,2.636363636,2.627272727,0,6.181818182,992,0.24
10/01/2018,21:00:00,2.209090909,2.209090909,0,6.063636364,992.89,0.24
10/01/2018,22:00:00,1.666666667,1.666666667,0,5.733333333,992.98,0.24
10/01/2018,23:00:00,2.125,2.125,0,6.041666667,993.08,0.24
10/01/2018,00:00:00,2.441666667,2.441666667,0,5.575,993.18,0.24
10/02/2018,01:00:00,2.416666667,2.408333333,0,5.108333333,992.49,0.24
10/02/2018,02:00:00,2.9,2.791666667,0.091666667,4.783333333,991.81,0.24
10/02/2018,03:00:00,2.583333333,2.566666667,0,4.033333333,991.12,0.24
10/02/2018,04:00:00,2.358333333,2.358333333,0,3.716666667,991.38,0.24
10/02/2018,05:00:00,2.316666667,2.316666667,0,3.591666667,991.65,0.24
10/02/2018,06:00:00,2.341666667,2.341666667,0,3.108333333,991.91,0.24
10/02/2018,07:00:00,15.28333333,5.516666667,9.783333333,3.35,992.4,0.24
10/02/2018,08:00:00,102.5083333,69.1,33.36666667,3.675,992.89,0.24
10/02/2018,09:00:00,214.6416667,110.9666667,103.675,4.841666667,993.38,0.24
10/02/2018,10:00:00,431.75,254.025,177.7166667,6.291666667,992.56,0.24
10/02/2018,11:00:00,494.1,284.175,209.925,7.591666667,991.74,0.24
10/02/2018,12:00:00,622.1083333,368.4333333,253.7,8.875,990.93,0.24
10/02/2018,13:00:00,557.3583333,249.1916667,308.1666667,9.508333333,990.63,0.24
10/02/2018,14:00:00,343.8,12.63333333,331.1583333,9.583333333,990.34,0.24
10/02/2018,15:00:00,298.9583333,10.75,288.2166667,9.766666667,990.04,0.24
10/02/2018,16:00:00,166.4333333,4.116666667,162.325,9.575,990.08,0.24
10/02/2018,17:00:00,46.18333333,3.341666667,42.85833333,9.183333333,990.11,0.24
10/02/2018,18:00:00,12.95,3.383333333,9.575,8.991666667,990.14,0.24
10/02/2018,19:00:00,2.5,2.35,0.158333333,8.733333333,990.93,0.24
10/02/2018,20:00:00,2.116666667,2.05,0.058333333,8.391666667,991.71,0.24
10/02/2018,21:00:00,1.975,1.975,0,8.2,992.49,0.24
10/02/2018,22:00:00,1.983333333,1.983333333,0,8.116666667,992.43,0.24
10/02/2018,23:00:00,2,2,0,8.033333333,992.36,0.24
10/02/2018,00:00:00,1.975,1.975,0,7.975,992.3,0.24
10/03/2018,01:00:00,1.991666667,1.991666667,0,7.875,991.81,0.24
10/03/2018,02:00:00,2.025,2.025,0,7.741666667,991.32,0.24
10/03/2018,03:00:00,2.358333333,2.233333333,0.125,7.625,990.83,0.24
10/03/2018,04:00:00,1.916666667,1.916666667,0,7.441666667,991.02,0.24
10/03/2018,05:00:00,1.916666667,1.916666667,0,7.6,991.22,0.24
10/03/2018,06:00:00,1.916666667,1.916666667,0,7.758333333,991.42,0.24
10/03/2018,07:00:00,3.366666667,2.658333333,0.708333333,7.941666667,991.81,0.24
10/03/2018,08:00:00,18.71666667,3.433333333,15.29166667,8.258333333,992.2,0.24
10/03/2018,09:00:00,51.73333333,3.558333333,48.175,8.508333333,992.59,0.24
10/03/2018,10:00:00,79.41666667,3.725,75.7,8.908333333,991.91,0.24
10/03/2018,11:00:00,162.325,3.75,158.5666667,9.516666667,991.22,0.24
10/03/2018,12:00:00,272.9416667,10.90833333,262.05,10.4,990.53,0.24
10/03/2018,13:00:00,479.4083333,71.48333333,407.9083333,12.175,989.95,0.24
10/03/2018,14:00:00,406.425,56.65833333,349.7833333,13.19166667,989.36,0.24
10/03/2018,15:00:00,218.65,29.4,189.25,13.39166667,988.77,0.24
10/03/2018,16:00:00,41.26666667,3.616666667,37.64166667,12.775,989.23,0.24
10/03/2018,17:00:00,59,3.525,55.51666667,12.625,989.68,0.24
10/03/2018,18:00:00,44.05,4.191666667,39.85833333,12.80833333,990.14,0.24
10/03/2018,19:00:00,5.025,3.108333333,1.916666667,12.09166667,990.99,0.24
10/03/2018,20:00:00,2.183333333,2.183333333,0,11.68333333,991.84,0.24
10/03/2018,21:00:00,2.591666667,2.583333333,0.008333333,11.00833333,992.69,0.24
10/03/2018,22:00:00,1.966666667,1.958333333,0,10.75833333,992.53,0.24
10/03/2018,23:00:00,2.058333333,2.058333333,0,11,992.36,0.24
10/03/2018,00:00:00,2.033333333,2.033333333,0,10.89166667,992.2,0.24
10/04/2018,01:00:00,2.258333333,2.258333333,0,10.45833333,991.42,0.24
10/04/2018,02:00:00,2.116666667,2.116666667,0,10.15,990.63,0.23
10/04/2018,03:00:00,2.233333333,2.233333333,0,9.95,989.85,0.23
10/04/2018,04:00:00,2.658333333,2.641666667,0,8.691666667,990.01,0.23
10/04/2018,05:00:00,2.3,2.3,0,7.816666667,990.17,0.23
10/04/2018,06:00:00,2.591666667,2.5,0.083333333,7.05,990.34,0.23
10/04/2018,07:00:00,6.841666667,3.183333333,3.633333333,6.716666667,990.86,0.23
10/04/2018,08:00:00,114.5416667,86.81666667,27.70833333,7.125,991.38,0.23
10/04/2018,09:00:00,301.5833333,251.0666667,50.55,7.691666667,991.91,0.23
10/04/2018,10:00:00,439.3333333,339.2166667,100.0833333,8.366666667,991.19,0.23
10/04/2018,11:00:00,556.8333333,501.1166667,55.71666667,9.775,990.47,0.23
10/04/2018,12:00:00,617.3416667,563.3166667,54.00833333,11.69166667,989.75,0.23
10/04/2018,13:00:00,633.1833333,575.425,57.74166667,13.125,989.33,0.23
10/04/2018,14:00:00,580.25,525.9333333,54.31666667,14.575,988.9,0.23
10/04/2018,15:00:00,493.4333333,440.2916667,53.175,15.20833333,988.48,0.23
10/04/2018,16:00:00,370.4,324.3583333,46.06666667,15.65833333,989.03,0.23
10/04/2018,17:00:00,205.8583333,169.125,36.75,15.26666667,989.59,0.23
10/04/2018,18:00:00,50.3,31.25833333,19.03333333,13.89166667,990.14,0.23
10/04/2018,19:00:00,4.375,2.941666667,1.425,12.24166667,990.96,0.23
10/04/2018,20:00:00,2.075,2.066666667,0,11.88333333,991.78,0.23
10/04/2018,21:00:00,2.325,2.325,0,10.96666667,992.59,0.23
10/04/2018,22:00:00,2.175,2.175,0,10.20833333,992.53,0.23
10/04/2018,23:00:00,2.225,2.225,0,9.525,992.46,0.23
10/04/2018,00:00:00,2.125,2.125,0,9.033333333,992.4,0.23
10/05/2018,01:00:00,2.05,2.05,0,8.683333333,991.78,0.23
10/05/2018,02:00:00,2.15,2.15,0,8.275,991.16,0.22
10/05/2018,03:00:00,2.133333333,2.133333333,0,7.866666667,990.53,0.22
10/05/2018,04:00:00,2.558333333,2.541666667,0,7.425,990.86,0.22
10/05/2018,05:00:00,1.858333333,1.85,0,7.508333333,991.19,0.22
10/05/2018,06:00:00,2.608333333,2.6,0.008333333,7.291666667,991.51,0.22
10/05/2018,07:00:00,7.425,3.725,3.691666667,7.183333333,992.07,0.22
10/05/2018,08:00:00,100.1833333,67.69166667,32.46666667,8.533333333,992.63,0.22
10/05/2018,09:00:00,272.8666667,221.5083333,51.34166667,10.375,993.18,0.22
10/05/2018,10:00:00,425.025,368.6333333,56.39166667,12.45833333,992.3,0.22
10/05/2018,11:00:00,532.3833333,468.7333333,63.65833333,13.39166667,991.42,0.22
10/05/2018,12:00:00,593.575,524.8666667,68.68333333,15.23333333,990.53,0.22
10/05/2018,13:00:00,608.1083333,549,59.11666667,16.85833333,989.88,0.22
10/05/2018,14:00:00,564.025,512.7583333,51.275,17.825,989.23,0.22
10/05/2018,15:00:00,478.3333333,427.4416667,50.9,19.05833333,988.57,0.22
10/05/2018,16:00:00,359.225,314.6833333,44.525,19.94166667,989.13,0.22
10/05/2018,17:00:00,196.1583333,158.9416667,37.23333333,19.625,989.68,0.22
10/05/2018,18:00:00,46.39166667,26.875,19.53333333,17.96666667,990.24,0.22
10/05/2018,19:00:00,3.958333333,2.633333333,1.325,16.15833333,991.12,0.22
10/05/2018,20:00:00,2.583333333,2.483333333,0.108333333,15.70833333,992,0.22
10/05/2018,21:00:00,1.991666667,1.991666667,0,15.55833333,992.89,0.22
10/05/2018,22:00:00,2.533333333,2.491666667,0.058333333,15.10833333,992.89,0.22
10/05/2018,23:00:00,2.233333333,2.225,0.008333333,14.925,992.89,0.22
10/05/2018,00:00:00,2.366666667,2.35,0.008333333,14.18333333,992.89,0.22
10/06/2018,01:00:00,2.083333333,2.075,0,13.45,992.27,0.22
10/06/2018,02:00:00,2.075,2.075,0,13.33333333,991.65,0.22
10/06/2018,03:00:00,2.433333333,2.408333333,0.025,13,991.02,0.22
10/06/2018,04:00:00,2.358333333,2.325,0.016666667,12.15833333,991.19,0.22
10/06/2018,05:00:00,2.275,2.258333333,0,11.78333333,991.35,0.22
10/06/2018,06:00:00,2.266666667,2.258333333,0,12.1,991.51,0.22
10/06/2018,07:00:00,9.4,3.366666667,6.025,11.40833333,991.94,0.22
10/06/2018,08:00:00,68.55833333,6.575,62.00833333,11.075,992.36,0.22
10/06/2018,09:00:00,146.1166667,3.733333333,142.3916667,12.21666667,992.79,0.22
10/06/2018,10:00:00,179.6583333,5.9,173.7583333,12.825,992.17,0.22
10/06/2018,11:00:00,428.1166667,88.23333333,339.8416667,14.15,991.55,0.22
10/06/2018,12:00:00,547.5,189.1916667,358.3083333,16.00833333,990.93,0.22
10/06/2018,13:00:00,488.0083333,116.375,371.6166667,16.875,990.4,0.22
10/06/2018,14:00:00,478.575,154.525,324.0416667,17.79166667,989.88,0.22
10/06/2018,15:00:00,353.3583333,146.2333333,207.1333333,18.33333333,989.36,0.22
10/06/2018,16:00:00,263.7916667,80.25,183.5333333,18.55833333,989.82,0.22
10/06/2018,17:00:00,68.79166667,3.225,65.59166667,17.88333333,990.27,0.22
10/06/2018,18:00:00,14.96666667,3.091666667,11.86666667,17.13333333,990.73,0.22
10/06/2018,19:00:00,2.766666667,2.625,0.125,16.24166667,991.58,0.22
10/06/2018,20:00:00,2.3,2.258333333,0.058333333,15.575,992.43,0.22
10/06/2018,21:00:00,2.025,2.025,0,15.5,993.28,0.22
10/06/2018,22:00:00,1.966666667,1.966666667,0,15.49166667,992.85,0.22
10/06/2018,23:00:00,2.116666667,2.116666667,0,15.11666667,992.43,0.22
10/06/2018,00:00:00,2.091666667,2.091666667,0,15.21666667,992,0.22
10/07/2018,01:00:00,2.45,2.408333333,0.041666667,15.08333333,991.25,0.22
10/07/2018,02:00:00,2.341666667,2.333333333,0,14.29166667,990.5,0.22
10/07/2018,03:00:00,2.65,2.541666667,0.1,13.9,989.75,0.22
10/07/2018,04:00:00,2.308333333,2.283333333,0.033333333,13.5,990.14,0.22
10/07/2018,05:00:00,2.908333333,2.783333333,0.125,12.75833333,990.53,0.22
10/07/2018,06:00:00,2.05,2.05,0,12.6,990.93,0.22
10/07/2018,07:00:00,4.758333333,2.658333333,2.116666667,12.375,991.35,0.22
10/07/2018,08:00:00,82.05,29.96666667,52.08333333,11.85833333,991.78,0.22
10/07/2018,09:00:00,234.5666667,142.7833333,91.78333333,13.80833333,992.2,0.22
10/07/2018,10:00:00,389.525,308.9666667,80.55,15.38333333,991.51,0.22
10/07/2018,11:00:00,490.8083333,406.775,84.03333333,15.95833333,990.83,0.22
10/07/2018,12:00:00,547.025,423.6916667,123.325,17.54166667,990.14,0.22
10/07/2018,13:00:00,569.65,408.7333333,160.925,19.125,989.29,0.22
10/07/2018,14:00:00,215.4666667,35.75,179.6916667,18.81666667,988.44,0.22
10/07/2018,15:00:00,340.4416667,204.6166667,135.8333333,19.36666667,987.59,0.22
10/07/2018,16:00:00,336.35,236.1583333,100.2083333,19.85833333,988.12,0.22
10/07/2018,17:00:00,208.9166667,130.7416667,78.16666667,19.70833333,988.64,0.22
10/07/2018,18:00:00,38.46666667,18.31666667,20.15833333,18.05,989.16,0.22
10/07/2018,19:00:00,3.6,2.583333333,1.008333333,16.575,989.91,0.22
10/07/2018,20:00:00,2.266666667,2.258333333,0,15.6,990.67,0.22
10/07/2018,21:00:00,2.441666667,2.408333333,0.008333333,14.81666667,991.42,0.22
10/07/2018,22:00:00,2.225,2.225,0,13.81666667,991.35,0.22
10/07/2018,23:00:00,2.316666667,2.316666667,0,13.30833333,991.29,0.22
10/07/2018,00:00:00,2.191666667,2.191666667,0,12.63333333,991.22,0.22
10/08/2018,01:00:00,2.258333333,2.258333333,0,12.53333333,990.63,0.22
10/08/2018,02:00:00,2.3,2.3,0,11.91666667,990.04,0.23
10/08/2018,03:00:00,2.4,2.4,0,11.375,989.46,0.23
10/08/2018,04:00:00,2.2,2.2,0,10.875,989.65,0.23
10/08/2018,05:00:00,2.316666667,2.308333333,0,10.55,989.85,0.23
10/08/2018,06:00:00,2.108333333,2.108333333,0,10.10833333,990.04,0.23
10/08/2018,07:00:00,4.075,2.783333333,1.283333333,10.24166667,990.57,0.23
10/08/2018,08:00:00,72.00833333,16.35,55.675,10.39166667,991.09,0.23
10/08/2018,09:00:00,246.1833333,149.7583333,96.41666667,10.98333333,991.61,0.23
10/08/2018,10:00:00,432.5833333,330.225,102.3333333,12.18333333,990.99,0.23
10/08/2018,11:00:00,493.4416667,365.3,128.1333333,13.35833333,990.37,0.23
10/08/2018,12:00:00,581.25,502.3666667,78.86666667,14.71666667,989.75,0.23
10/08/2018,13:00:00,587.8333333,520.7083333,67.10833333,16.35833333,988.93,0.23
10/08/2018,14:00:00,543.625,480.0416667,63.575,17.25833333,988.12,0.23
10/08/2018,15:00:00,454.35,391.3583333,62.99166667,17.375,987.3,0.23
10/08/2018,16:00:00,327.7833333,269.6333333,58.15833333,16.99166667,988.15,0.23
10/08/2018,17:00:00,155.8416667,111.5333333,44.30833333,15.79166667,989,0.23
10/08/2018,18:00:00,36.44166667,16.30833333,20.14166667,14.025,989.85,0.23
10/08/2018,19:00:00,3.05,2.733333333,0.325,12.60833333,990.76,0.23
10/08/2018,20:00:00,2.225,2.225,0,11.80833333,991.68,0.23
10/08/2018,21:00:00,2.15,2.15,0,11.51666667,992.59,0.23
10/08/2018,22:00:00,2.05,2.05,0,11.275,992.53,0.23
10/08/2018,23:00:00,2.033333333,2.033333333,0,11.26666667,992.46,0.23
10/08/2018,00:00:00,2.033333333,2.033333333,0,11.425,992.4,0.23
10/09/2018,01:00:00,2.1,2.1,0,11.625,991.84,0.23
10/09/2018,02:00:00,2.083333333,2.083333333,0,11.71666667,991.29,0.23
10/09/2018,03:00:00,2.016666667,2.016666667,0,11.84166667,990.73,0.23
10/09/2018,04:00:00,1.925,1.925,0,12.44166667,990.7,0.23
10/09/2018,05:00:00,2.058333333,2.058333333,0,12.55,990.67,0.23
10/09/2018,06:00:00,2.208333333,2.208333333,0,12.54166667,990.63,0.23
10/09/2018,07:00:00,2.958333333,2.575,0.383333333,12.35833333,991.19,0.23
10/09/2018,08:00:00,26.475,3.483333333,22.98333333,12.89166667,991.74,0.23
10/09/2018,09:00:00,71.79166667,3.066666667,68.71666667,13.4,992.3,0.23
10/09/2018,10:00:00,130.775,4.058333333,126.7083333,13.79166667,991.51,0.23
10/09/2018,11:00:00,221.6416667,4.016666667,217.6083333,14.45,990.73,0.23
10/09/2018,12:00:00,422.9166667,112.775,310.1583333,15.41666667,989.95,0.23
10/09/2018,13:00:00,546.95,350.2333333,196.7166667,16.16666667,989.26,0.23
10/09/2018,14:00:00,537.025,428.425,108.5916667,17.8,988.57,0.23
10/09/2018,15:00:00,401.7083333,252.75,148.95,18.225,987.89,0.23
10/09/2018,16:00:00,317.8,226.1166667,91.69166667,18.09166667,988.48,0.23
10/09/2018,17:00:00,171.225,89.96666667,81.25833333,17.10833333,989.06,0.23
10/09/2018,18:00:00,36.78333333,12.49166667,24.30833333,15.21666667,989.65,0.23
10/09/2018,19:00:00,2.883333333,2.583333333,0.3,13.875,990.67,0.23
10/09/2018,20:00:00,2.283333333,2.283333333,0,13.11666667,991.68,0.23
10/09/2018,21:00:00,2.316666667,2.316666667,0,12.35,992.69,0.23
10/09/2018,22:00:00,2.2,2.191666667,0,11.85833333,992.69,0.23
10/09/2018,23:00:00,1.95,1.95,0,11.86666667,992.69,0.23
10/09/2018,00:00:00,2.075,2.075,0,12.2,992.69,0.23
10/10/2018,01:00:00,2.116666667,2.116666667,0,12.06666667,992.07,0.23
10/10/2018,02:00:00,2.158333333,2.158333333,0,11.7,991.45,0.23
10/10/2018,03:00:00,2.183333333,2.183333333,0,11.46666667,990.83,0.23
10/10/2018,04:00:00,2.191666667,2.191666667,0,11.19166667,990.96,0.23
10/10/2018,05:00:00,2.233333333,2.233333333,0,10.90833333,991.09,0.23
10/10/2018,06:00:00,2.158333333,2.158333333,0,10.725,991.22,0.23
10/10/2018,07:00:00,3.291666667,2.708333333,0.583333333,10.65833333,991.58,0.23
10/10/2018,08:00:00,25.05833333,3.508333333,21.55833333,10.71666667,991.94,0.23
10/10/2018,09:00:00,86.6,3.433333333,83.16666667,11.05833333,992.3,0.23
10/10/2018,10:00:00,227.05,21.36666667,205.6583333,11.975,991.51,0.23
10/10/2018,11:00:00,453.4166667,341.7083333,111.7083333,13.4,990.73,0.23
10/10/2018,12:00:00,574.1,494.9416667,79.15,15.05833333,989.95,0.23
10/10/2018,13:00:00,580.85,510.3,70.55833333,16.81666667,989.03,0.23
10/10/2018,14:00:00,539.2583333,474.025,65.24166667,18.64166667,988.12,0.23
10/10/2018,15:00:00,443.9,374.6,69.29166667,17.94166667,987.2,0.23
10/10/2018,16:00:00,325.2166667,266.9166667,58.30833333,17.16666667,987.59,0.23
10/10/2018,17:00:00,162.575,119.9,42.65833333,16.5,987.99,0.23
10/10/2018,18:00:00,30.175,14.53333333,15.66666667,15.19166667,988.38,0.23
10/10/2018,19:00:00,2.666666667,2.583333333,0.066666667,13.875,989.33,0.23
10/10/2018,20:00:00,2.475,2.466666667,0,12.83333333,990.27,0.23
10/10/2018,21:00:00,2.366666667,2.366666667,0,12.01666667,991.22,0.23
10/10/2018,22:00:00,2.216666667,2.208333333,0,12.14166667,991.16,0.23
10/10/2018,23:00:00,2.116666667,2.116666667,0,11.83333333,991.09,0.23
10/10/2018,00:00:00,2.108333333,2.091666667,0.008333333,12.55833333,991.02,0.23
10/11/2018,01:00:00,2.808333333,2.591666667,0.216666667,12.68333333,990.21,0.23
10/11/2018,02:00:00,2.291666667,2.283333333,0.008333333,12.15833333,989.39,0.23
10/11/2018,03:00:00,2.316666667,2.308333333,0,11.98333333,988.57,0.23
10/11/2018,04:00:00,2.35,2.325,0.033333333,11.725,988.67,0.23
10/11/2018,05:00:00,2.983333333,2.708333333,0.266666667,10.55833333,988.77,0.23
10/11/2018,06:00:00,2.75,2.683333333,0.058333333,9.916666667,988.87,0.23
10/11/2018,07:00:00,4.816666667,2.941666667,1.875,9.416666667,989.49,0.23
10/11/2018,08:00:00,81.89166667,61.575,20.30833333,9.7,990.11,0.23
10/11/2018,09:00:00,247.3833333,210.8916667,36.49166667,10.71666667,990.73,0.23
10/11/2018,10:00:00,393.1833333,344.45,48.74166667,13.30833333,989.91,0.23
10/11/2018,11:00:00,467.4833333,384,83.46666667,16.75,989.1,0.23
10/11/2018,12:00:00,480.05,312.05,168.0166667,18.94166667,988.28,0.23
10/11/2018,13:00:00,463.3166667,197.8666667,265.4583333,19.58333333,988.15,0.23
10/11/2018,14:00:00,234.8166667,22.74166667,212.075,18.9,988.02,0.23
10/11/2018,15:00:00,171.7666667,3.491666667,168.275,17.95,987.89,0.23
10/11/2018,16:00:00,75.8,3.291666667,72.5,17.275,988.31,0.23
10/11/2018,17:00:00,72.01666667,4,68,16.84166667,988.74,0.23
10/11/2018,18:00:00,44.15833333,6.3,37.89166667,16.84166667,989.16,0.23
10/11/2018,19:00:00,2.55,2.391666667,0.158333333,16.49166667,989.85,0.23
10/11/2018,20:00:00,2.575,2.55,0.025,16.225,990.53,0.23
10/11/2018,21:00:00,2.358333333,2.358333333,0,15.53333333,991.22,0.23
10/11/2018,22:00:00,1.925,1.925,0,15.60833333,990.96,0.23
10/11/2018,23:00:00,3.175,2.891666667,0.266666667,14.60833333,990.7,0.23
10/11/2018,00:00:00,1.608333333,1.608333333,0,14.54166667,990.44,0.23
10/12/2018,01:00:00,2.075,2.075,0,15.15833333,989.72,0.23
10/12/2018,02:00:00,2.991666667,2.858333333,0.133333333,13.68333333,989,0.23
10/12/2018,03:00:00,2.333333333,2.316666667,0.008333333,13.01666667,988.28,0.23
10/12/2018,04:00:00,2.025,2.025,0,12.975,988.44,0.23
10/12/2018,05:00:00,1.783333333,1.783333333,0,13.25,988.61,0.23
10/12/2018,06:00:00,2.141666667,2.141666667,0,13.35833333,988.77,0.23
10/12/2018,07:00:00,6.183333333,2.616666667,3.558333333,12.94166667,989.39,0.23
10/12/2018,08:00:00,75.35833333,53.70833333,21.65,14.175,990.01,0.23
10/12/2018,09:00:00,235.9833333,197.775,38.225,16.05833333,990.63,0.23
10/12/2018,10:00:00,387.2,336.2333333,50.98333333,16.85833333,990.11,0.23
10/12/2018,11:00:00,493.8083333,435.2333333,58.575,17.975,989.59,0.23
10/12/2018,12:00:00,546.45,482.8416667,63.60833333,19.05833333,989.06,0.23
10/12/2018,13:00:00,574.8666667,510.55,64.33333333,21.375,988.41,0.23
10/12/2018,14:00:00,533.4916667,474.0583333,59.44166667,22.45833333,987.76,0.23
10/12/2018,15:00:00,432.7333333,370.65,62.075,22.95,987.1,0.23
10/12/2018,16:00:00,314.3416667,262.0833333,52.25833333,23.24166667,987.69,0.23
10/12/2018,17:00:00,143.1333333,107.05,36.1,22.91666667,988.28,0.23
10/12/2018,18:00:00,22.66666667,8.316666667,14.34166667,20.96666667,988.87,0.23
10/12/2018,19:00:00,2.475,2.416666667,0.05,19.76666667,989.68,0.23
10/12/2018,20:00:00,2.05,2.05,0,19.03333333,990.5,0.23
10/12/2018,21:00:00,2.316666667,2.316666667,0,17.99166667,991.32,0.23
10/12/2018,22:00:00,2.008333333,2.008333333,0,17.59166667,991.16,0.23
10/12/2018,23:00:00,2.3,2.3,0,16.69166667,990.99,0.23
10/12/2018,00:00:00,2.225,2.225,0,15.84166667,990.83,0.23
10/13/2018,01:00:00,2.316666667,2.316666667,0,14.78333333,990.11,0.23
10/13/2018,02:00:00,2.6,2.475,0.125,14.075,989.39,0.23
10/13/2018,03:00:00,1.816666667,1.816666667,0,14.30833333,988.67,0.23
10/13/2018,04:00:00,2.175,2.175,0,13.525,988.74,0.23
10/13/2018,05:00:00,2.25,2.233333333,0,12.86666667,988.8,0.23
10/13/2018,06:00:00,3.266666667,2.8,0.45,11.83333333,988.87,0.23
10/13/2018,07:00:00,4.266666667,2.825,1.458333333,10.85833333,989.39,0.23
10/13/2018,08:00:00,73.58333333,53.06666667,20.55,11.2,989.91,0.23
10/13/2018,09:00:00,236.5666667,196.3416667,40.24166667,11.875,990.44,0.23
10/13/2018,10:00:00,384.2583333,334.15,50.10833333,14.15833333,989.62,0.23
10/13/2018,11:00:00,491.7083333,435.25,56.45833333,16.425,988.8,0.23
10/13/2018,12:00:00,543.2833333,474.55,68.71666667,18.3,987.99,0.23
10/13/2018,13:00:00,572.5916667,501.275,71.29166667,20.00833333,987.69,0.23
