Date,Country,City,Specie,count,min,max,median,variance
2022-03-19,NL,Eindhoven,pm25,24,27.0,79.0,52.0,2575.92
2022-03-19,NL,Eindhoven,humidity,72,25.0,86.0,55.7,4402.71
2022-03-19,NL,Eindhoven,pm10,72,1.0,34.0,14.0,590.94
2022-03-19,NL,Eindhoven,wind-speed,48,3.3,9.4,5.9,36.71
2022-03-20,NL,Eindhoven,wind-speed,46,0.2,5.6,4.1,26.04
2022-03-20,NL,Eindhoven,pm25,24,39.0,127.0,83.0,3246.07
2022-03-20,NL,Eindhoven,pm10,72,7.0,62.0,30.0,1643.07
2022-03-20,NL,Eindhoven,humidity,72,46.5,86.0,64.0,1159.14
2022-03-21,NL,Eindhoven,humidity,72,40.5,97.0,73.5,3630.36
2022-03-21,NL,Eindhoven,pm10,71,10.0,65.0,37.0,1973.37
2022-03-21,NL,Eindhoven,pm25,24,50.0,123.0,86.0,7236.94
2022-03-21,NL,Eindhoven,wind-speed,48,0.1,2.8,1.0,5.58
2022-03-22,NL,Eindhoven,pm25,24,42.0,175.0,81.0,5804.76
2022-03-22,NL,Eindhoven,wind-speed,48,0.5,3.3,2.0,5.05
2022-03-22,NL,Eindhoven,humidity,72,27.0,90.0,56.0,4455.34
2022-03-22,NL,Eindhoven,pm10,72,3.0,58.0,38.0,1182.39
2022-03-23,NL,Eindhoven,humidity,72,24.5,89.0,59.0,5587.9
2022-03-23,NL,Eindhoven,pm10,72,3.0,87.0,44.0,1886.47
2022-03-23,NL,Eindhoven,pm25,24,58.0,120.0,82.0,2958.48
2022-03-23,NL,Eindhoven,wind-speed,48,0.2,2.0,1.0,3.37
2022-03-24,NL,Eindhoven,wind-speed,48,0.2,3.3,1.5,8.8
2022-03-24,NL,Eindhoven,humidity,72,22.5,86.0,64.0,5759.06
2022-03-24,NL,Eindhoven,pm10,72,20.0,66.0,50.0,1445.13
2022-03-24,NL,Eindhoven,pm25,24,61.0,145.0,102.0,5051.29
2022-03-25,NL,Eindhoven,pm25,24,78.0,140.0,102.0,2418.84
2022-03-25,NL,Eindhoven,wind-speed,48,0.7,4.8,2.8,17.94
2022-03-25,NL,Eindhoven,humidity,72,34.5,93.0,63.0,3856.29
2022-03-25,NL,Eindhoven,pm10,72,36.0,66.0,53.0,389.83
2022-03-26,NL,Eindhoven,humidity,72,39.0,86.0,68.5,2718.0
2022-03-26,NL,Eindhoven,pm10,72,8.0,59.0,37.0,1691.52
2022-03-26,NL,Eindhoven,pm25,24,36.0,100.0,70.0,3277.39
2022-03-26,NL,Eindhoven,wind-speed,48,1.5,5.4,3.8,16.57
2022-03-27,NL,Eindhoven,humidity,69,39.5,100.0,72.5,4064.41
2022-03-27,NL,Eindhoven,pm10,69,1.0,32.0,15.0,426.06
2022-03-27,NL,Eindhoven,pm25,23,30.0,77.0,54.0,1412.57
2022-03-27,NL,Eindhoven,wind-speed,46,1.0,4.1,2.8,6.55
2022-03-28,NL,Eindhoven,wind-speed,48,0.5,4.1,1.2,12.86
