Date,Country,City,Specie,count,min,max,median,variance
2022-03-20,GB,Manchester,humidity,192,31.0,86.1,61.8,2364.28
2022-03-20,GB,Manchester,wind-speed,187,0.1,9.3,2.4,43.93
2022-03-21,GB,Manchester,wind-speed,139,0.1,6.3,1.4,22.98
2022-03-21,GB,Manchester,pm25,87,76.0,143.0,99.0,2721.45
2022-03-21,GB,Manchester,pm10,136,30.0,64.0,47.0,332.79
2022-03-21,GB,Manchester,humidity,192,35.3,96.0,55.1,2535.81
2022-03-22,GB,Manchester,humidity,192,39.0,90.5,57.8,1133.38
2022-03-22,GB,Manchester,pm10,116,32.0,61.0,47.0,385.26
2022-03-22,GB,Manchester,pm25,83,73.0,143.0,93.0,2100.35
2022-03-22,GB,Manchester,wind-speed,182,0.1,9.8,2.1,46.88
2022-03-23,GB,Manchester,pm25,86,70.0,155.0,116.0,4661.0
2022-03-23,GB,Manchester,wind-speed,147,0.1,7.5,1.5,31.58
2022-03-23,GB,Manchester,humidity,192,24.7,88.0,59.4,3064.79
2022-03-23,GB,Manchester,pm10,131,35.0,74.0,52.0,426.51
2022-03-24,GB,Manchester,humidity,192,25.1,89.9,57.7,4022.19
2022-03-24,GB,Manchester,pm10,131,36.0,73.0,52.0,300.6
2022-03-24,GB,Manchester,pm25,83,78.0,151.0,102.0,3030.92
2022-03-24,GB,Manchester,wind-speed,129,0.1,3.7,1.1,7.37
2022-03-25,GB,Manchester,wind-speed,142,0.1,4.0,1.4,12.21
2022-03-25,GB,Manchester,humidity,192,24.0,85.3,54.1,3294.63
2022-03-25,GB,Manchester,pm10,114,34.0,74.0,51.0,446.3
2022-03-25,GB,Manchester,pm25,77,62.0,153.0,95.0,4262.17
2022-03-26,GB,Manchester,pm25,85,60.0,152.0,84.0,3313.49
2022-03-26,GB,Manchester,wind-speed,133,0.1,6.5,1.4,17.96
2022-03-26,GB,Manchester,humidity,192,33.3,88.4,64.5,2875.81
2022-03-26,GB,Manchester,pm10,124,25.0,65.0,47.0,562.5
2022-03-27,GB,Manchester,humidity,184,49.1,91.5,69.7,1529.67
2022-03-27,GB,Manchester,pm10,121,9.0,43.0,27.0,668.57
2022-03-27,GB,Manchester,pm25,86,21.0,94.0,51.0,3741.86
2022-03-27,GB,Manchester,wind-speed,142,0.1,5.6,1.8,15.13
2022-03-28,GB,Manchester,humidity,192,31.4,85.5,72.5,2303.05
2022-03-28,GB,Manchester,pm10,128,9.0,41.0,21.0,471.22
2022-03-28,GB,Manchester,pm25,87,28.0,97.0,62.0,1895.77
2022-03-28,GB,Manchester,wind-speed,185,0.1,4.0,1.3,8.3
2022-03-29,GB,Manchester,wind-speed,187,0.1,4.0,1.3,9.33
2022-03-29,GB,Manchester,pm25,85,65.0,135.0,89.0,2050.45
2022-03-29,GB,Manchester,pm10,124,28.0,53.0,35.0,276.86
2022-03-29,GB,Manchester,humidity,192,49.1,96.2,76.1,1647.66
2022-03-30,GB,Manchester,humidity,192,70.2,89.0,80.1,190.7
2022-03-30,GB,Manchester,pm10,125,3.0,58.0,36.0,1970.26
2022-03-30,GB,Manchester,pm25,87,7.0,151.0,78.0,15358.9
2022-03-30,GB,Manchester,wind-speed,179,0.1,9.8,2.1,30.15
2022-03-31,GB,Manchester,wind-speed,187,0.1,10.4,3.8,47.43
2022-03-31,GB,Manchester,humidity,192,37.1,88.6,72.0,1907.18
2022-03-31,GB,Manchester,pm10,102,3.0,31.0,9.0,168.52
2022-03-31,GB,Manchester,pm25,67,6.0,34.0,13.0,280.29
2022-04-01,GB,Manchester,pm10,79,6.0,35.0,13.0,460.35
2022-04-01,GB,Manchester,pm25,53,12.0,46.0,20.0,528.32
2022-04-01,GB,Manchester,humidity,192,37.3,92.5,73.3,2389.11
2022-04-01,GB,Manchester,wind-speed,183,0.3,9.6,3.0,38.49
2022-04-02,GB,Manchester,wind-speed,146,0.1,5.5,1.1,11.8
2022-04-02,GB,Manchester,pm25,41,16.0,64.0,47.0,2003.0
