Date,Country,City,Specie,count,min,max,median,variance
2022-03-28,GB,Newport,pm25,48,48.0,72.0,58.0,349.68
2022-03-28,GB,Newport,pm10,48,12.0,39.0,20.0,488.49
2022-03-28,GB,Newport,humidity,48,52.8,96.0,65.4,2571.83
2022-03-29,GB,Newport,humidity,48,66.5,89.7,82.5,632.24
2022-03-29,GB,Newport,pm10,48,21.0,54.0,26.0,476.38
2022-03-29,GB,Newport,pm25,47,63.0,79.0,70.0,238.46
2022-03-29,GB,Newport,wind-speed,12,0.1,1.5,0.2,3.18
2022-03-30,GB,Newport,humidity,48,71.4,92.9,88.6,407.86
2022-03-30,GB,Newport,pm10,48,3.0,43.0,23.0,763.93
2022-03-30,GB,Newport,pm25,48,8.0,82.0,68.0,3206.74
2022-03-31,GB,Newport,wind-speed,32,0.1,5.4,1.1,21.65
2022-03-31,GB,Newport,pm25,44,8.0,22.0,13.0,181.31
2022-03-31,GB,Newport,humidity,32,56.5,90.0,81.5,1400.5
2022-03-31,GB,Newport,pm10,45,3.0,8.0,6.0,19.82
2022-04-01,GB,Newport,humidity,44,33.4,77.0,59.5,2394.02
2022-04-01,GB,Newport,pm10,44,4.0,14.0,5.0,44.88
2022-04-01,GB,Newport,pm25,31,8.0,17.0,13.0,58.28
2022-04-01,GB,Newport,wind-speed,36,0.1,4.4,2.2,25.52
2022-04-02,GB,Newport,humidity,48,37.5,75.0,65.7,1342.13
2022-04-02,GB,Newport,pm10,45,4.0,14.0,5.0,65.64
2022-04-02,GB,Newport,pm25,38,12.0,48.0,14.0,1331.41
2022-04-02,GB,Newport,wind-speed,12,0.1,0.8,0.2,0.6
2022-04-03,GB,Newport,wind-speed,22,0.1,2.4,0.5,6.7
2022-04-03,GB,Newport,pm25,48,24.0,59.0,45.0,751.47
2022-04-03,GB,Newport,humidity,48,46.2,84.0,67.5,1713.07
2022-04-03,GB,Newport,pm10,48,8.0,23.0,13.0,133.17
2022-04-04,GB,Newport,humidity,48,69.0,95.7,82.5,606.75
2022-04-04,GB,Newport,pm10,47,2.0,9.0,4.0,50.68
2022-04-04,GB,Newport,pm25,44,4.0,25.0,9.0,384.93
2022-04-04,GB,Newport,wind-speed,48,0.2,3.1,1.4,4.83
2022-04-05,GB,Newport,wind-speed,48,0.5,4.1,2.8,14.58
2022-04-05,GB,Newport,humidity,48,62.0,88.1,80.2,661.45
2022-04-05,GB,Newport,pm10,41,2.0,18.0,13.0,212.0
2022-04-05,GB,Newport,pm25,48,5.0,35.0,21.0,902.87
