Date,Country,City,Specie,count,min,max,median,variance
2022-03-17,IS,Reykjavík,wind-speed,144,4.1,36.8,12.8,335.83
2022-03-18,IS,Reykjavík,wind-speed,139,1.0,25.6,6.1,332.9
2022-03-18,IS,Reykjavík,humidity,144,74.0,93.2,81.0,279.42
2022-03-18,IS,Reykjavík,pm10,119,7.0,25.0,15.0,156.9
2022-03-18,IS,Reykjavík,pm25,96,16.0,43.0,27.0,317.75
2022-03-19,IS,Reykjavík,humidity,124,80.0,97.9,92.0,261.07
2022-03-19,IS,Reykjavík,pm10,115,1.0,81.0,8.0,712.61
2022-03-19,IS,Reykjavík,pm25,96,2.0,30.0,12.0,305.78
2022-03-19,IS,Reykjavík,wind-speed,124,0.2,12.9,2.3,49.9
2022-03-20,IS,Reykjavík,pm10,111,1.0,19.0,7.0,142.15
2022-03-20,IS,Reykjavík,pm25,95,1.0,19.0,12.0,135.95
2022-03-20,IS,Reykjavík,humidity,144,73.5,99.0,86.0,549.38
2022-03-20,IS,Reykjavík,wind-speed,143,0.8,6.7,3.6,18.39
2022-03-21,IS,Reykjavík,wind-speed,144,1.5,17.6,4.6,70.34
2022-03-21,IS,Reykjavík,pm25,96,5.0,31.0,13.0,291.56
2022-03-21,IS,Reykjavík,pm10,119,1.0,21.0,8.0,172.57
2022-03-21,IS,Reykjavík,humidity,144,64.0,95.6,80.0,605.3
2022-03-22,IS,Reykjavík,humidity,144,75.0,98.0,87.0,310.68
2022-03-22,IS,Reykjavík,pm10,109,1.0,32.0,9.0,311.04
2022-03-22,IS,Reykjavík,pm25,94,1.0,43.0,14.0,477.11
2022-03-22,IS,Reykjavík,wind-speed,144,0.9,19.4,2.5,137.78
2022-03-23,IS,Reykjavík,pm25,94,2.0,59.0,10.0,1062.65
2022-03-23,IS,Reykjavík,wind-speed,144,2.5,17.4,5.6,95.47
2022-03-23,IS,Reykjavík,humidity,144,75.0,96.4,81.0,378.6
2022-03-23,IS,Reykjavík,pm10,105,1.0,20.0,8.0,114.73
2022-03-24,IS,Reykjavík,humidity,143,69.0,95.0,86.0,354.48
2022-03-24,IS,Reykjavík,pm10,104,1.0,32.0,9.0,529.37
2022-03-24,IS,Reykjavík,pm25,81,1.0,49.0,11.0,882.44
2022-03-24,IS,Reykjavík,wind-speed,143,1.5,13.0,4.6,45.98
2022-03-25,IS,Reykjavík,wind-speed,144,2.5,23.0,9.7,206.93
2022-03-25,IS,Reykjavík,humidity,144,60.0,92.8,80.0,461.76
2022-03-25,IS,Reykjavík,pm10,101,1.0,26.0,7.0,150.3
2022-03-25,IS,Reykjavík,pm25,94,2.0,95.0,11.0,1975.84
2022-03-26,IS,Reykjavík,pm25,96,2.0,44.0,15.0,1001.03
2022-03-26,IS,Reykjavík,wind-speed,144,2.1,16.6,9.7,82.06
2022-03-26,IS,Reykjavík,humidity,144,81.0,97.5,87.0,139.11
2022-03-26,IS,Reykjavík,pm10,108,1.0,81.0,9.0,1439.07
2022-03-27,IS,Reykjavík,humidity,138,69.0,97.0,84.1,622.59
2022-03-27,IS,Reykjavík,pm10,107,1.0,14.0,6.0,118.52
2022-03-27,IS,Reykjavík,pm25,92,4.0,27.0,11.0,289.42
2022-03-27,IS,Reykjavík,wind-speed,136,0.5,21.2,3.0,214.86
2022-03-28,IS,Reykjavík,humidity,144,64.0,90.8,69.0,434.55
2022-03-28,IS,Reykjavík,pm10,116,1.0,18.0,8.0,106.11
2022-03-28,IS,Reykjavík,pm25,96,6.0,38.0,10.0,373.22
2022-03-28,IS,Reykjavík,wind-speed,144,4.1,20.7,7.2,149.88
