Date,Country,City,Specie,count,min,max,median,variance
2022-03-25,US,Phoenix,humidity,192,4.0,49.8,21.4,1161.25
2022-03-25,US,Phoenix,pm10,192,7.0,164.0,29.0,4826.23
2022-03-25,US,Phoenix,pm25,190,1.0,85.0,36.0,3363.88
2022-03-26,US,Phoenix,pm25,190,3.0,119.0,38.0,3974.66
2022-03-26,US,Phoenix,wind-speed,158,0.2,2.7,0.9,2.75
2022-03-26,US,Phoenix,humidity,192,6.0,48.8,24.0,1139.8
2022-03-26,US,Phoenix,pm10,192,9.0,116.0,27.0,2959.21
2022-03-27,US,Phoenix,humidity,184,3.0,42.3,16.6,1240.05
2022-03-27,US,Phoenix,pm10,184,5.0,71.0,25.0,1605.47
2022-03-27,US,Phoenix,pm25,180,1.0,116.0,27.0,4319.81
2022-03-27,US,Phoenix,wind-speed,172,0.2,4.5,1.3,7.48
2022-03-28,US,Phoenix,humidity,192,6.0,70.2,23.2,1751.69
2022-03-28,US,Phoenix,pm10,192,3.0,147.0,27.0,4078.48
2022-03-28,US,Phoenix,pm25,180,1.0,62.0,23.0,1976.03
2022-03-28,US,Phoenix,wind-speed,178,0.2,8.0,2.2,27.02
2022-03-29,US,Phoenix,wind-speed,177,0.4,7.6,2.9,24.78
2022-03-29,US,Phoenix,pm25,183,2.0,54.0,19.0,1574.34
2022-03-29,US,Phoenix,pm10,192,2.0,62.0,16.0,1972.46
2022-03-29,US,Phoenix,humidity,192,31.0,95.5,50.0,2226.02
2022-03-30,US,Phoenix,humidity,192,17.0,82.1,40.1,3220.44
2022-03-30,US,Phoenix,pm10,192,5.0,52.0,17.0,581.87
2022-03-30,US,Phoenix,pm25,182,5.0,57.0,25.0,1608.0
2022-03-30,US,Phoenix,wind-speed,170,0.2,4.9,1.3,11.61
2022-03-31,US,Phoenix,wind-speed,177,0.2,4.0,1.3,6.63
2022-03-31,US,Phoenix,humidity,192,17.0,65.6,36.0,1544.8
2022-03-31,US,Phoenix,pm10,192,5.0,79.0,16.0,802.63
2022-03-31,US,Phoenix,pm25,183,2.0,59.0,23.0,1413.57
2022-04-01,US,Phoenix,pm10,192,2.0,83.0,20.0,1575.7
